1,20312264,62706,3070200,6193096,0,12936,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5468246,806624,407260,7801864,8897616,0,104566
1,20317948,62790,3103856,4925928,0,12950,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5488182,804244,406140,7859208,9128196,0,104370
1,20314238,62538,3077830,5700548,0,12936,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5483296,805364,376208,7868896,9138682,0,104916
1,20232576,62692,3072748,7224224,0,12936,76230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5495980,810390,360430,7894950,9137912,182,105294
1,20288716,62650,3080462,6410628,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5513340,810726,385504,7854770,9197734,0,104118
1,20223350,62468,3047968,5074566,0,12908,76020
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5524694,813260,268548,7860510,9231614,0,104552
1,20217764,62622,2879674,4840444,0,12908,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5532548,814212,327992,7917140,9253188,140,104118
1,20301568,62664,2896474,6570214,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5540122,820792,185696,7953932,9293158,336,104384
1,20295198,62706,2871204,6506696,0,12908,75852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5482484,818930,3059028,9424310,7157066,140,93044
1,20210736,62384,5737774,7116060,0,13328,75264
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5285756,791448,174398,7662746,8587236,168,99512
1,20286504,62664,2897860,4847668,0,12880,75796
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5357142,797790,211834,7696906,8859648,182,101346
1,20316912,62720,2855384,5774818,0,12908,76062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5368076,799050,256410,7735588,8812454,140,103502
1,20319950,62804,2907156,7071876,0,12922,76706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5401200,803082,323218,7789264,8942906,280,103460
1,20313188,62762,2921464,6355160,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5433918,808164,318990,7836864,8985956,210,102746
1,20314350,62762,2828028,5175352,0,12894,76258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5440260,802298,498526,7896420,9028376,0,104202
1,20308694,62818,3102316,4811702,0,12908,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5424314,804790,359842,7986062,9034396,0,102816
1,20233164,62818,2832816,6834842,0,12894,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5444418,806498,373828,7931392,9109002,0,104146
1,20210890,62748,3006612,6900138,0,12894,76524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5461344,808822,301336,7901908,9114924,0,100492
1,20227844,62664,2861852,5854660,0,12894,75964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5444558,813778,359044,7863450,9140810,0,99358
1,20226990,62762,3008936,4779390,0,13328,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4655812,739438,719026,7707126,9009154,168,93814
1,20401906,62440,3481758,6028344,0,13314,76244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5342680,804944,190988,7831474,9054052,168,97174
1,19734736,62846,2865688,7180194,0,13300,77546
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5391610,806498,194502,9181508,9049852,140,99400
1,20090490,62720,2894514,7404236,0,13314,76258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5464886,818146,251160,7889980,9079882,140,100758
1,20211268,62762,2983204,6202070,0,13342,76468
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5483688,817516,197288,8471680,9139060,168,102942
1,20230714,62790,2943430,5343814,0,12908,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5519108,821464,321230,7912128,9107532,224,105742
1,20287288,62804,2978934,6630204,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5538106,825328,283528,8555162,9169216,140,105644
1,20296262,62790,2873794,6691776,0,12894,76874
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5535656,824656,352926,7957838,9170532,0,106218
1,20314980,62734,3094574,5825316,0,12922,76972
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5533290,819700,271432,8505980,9179842,42,106344
1,20323800,62580,2929850,4745272,0,12908,76832
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5538904,820988,355152,8024226,9201122,0,106610
1,20307392,62664,2921408,5943882,0,12894,76776
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5496694,664608,4182892,8310624,9024778,0,102480
1,20305194,62440,6518876,7244706,0,12894,75908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5219914,806540,466382,7767256,9070922,0,103180
1,20284698,62790,2953090,6363602,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5239500,812910,503804,7818734,9155286,140,102256
1,20256796,62636,2871190,5111694,0,12936,75194
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5293568,812504,375074,7867804,9151786,140,102564
1,20196092,62594,2874018,4868178,0,12894,75306
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5367334,814142,486612,7873712,9187024,168,104804
1,20239226,62748,2861376,6660388,0,12894,76860
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5498444,823676,516530,7917910,9169986,168,103432
1,20254794,62916,2901668,6401178,0,12894,75390
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5523574,825524,395262,7928998,9193338,140,102704
1,20239548,62776,2931978,5254648,0,12908,74984
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5522356,823788,409262,7915474,9178960,140,104328
1,20200446,62804,2921744,4642876,0,12866,75516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5594148,825692,573356,7968436,9248302,476,104244
1,20292720,62748,2963408,6419896,0,12894,75502
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5609758,823564,249046,8008336,9225734,140,105140
1,20315680,62818,2920988,6717690,0,13524,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5601848,818944,678832,7982450,7823284,140,96782
1,20311984,62678,2912182,5776666,0,13566,73486
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5419652,759430,311990,7814534,9015874,0,103236
1,20317010,62720,2908528,4846968,0,13776,76720
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5479670,782782,894348,7782222,9005962,0,105490
1,20315736,62482,2870868,6459516,0,13692,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5508622,793674,444934,7878472,9059750,0,103992
1,20312110,62734,2951326,6876562,0,13692,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5523588,810292,844088,7905534,9171316,0,105014
1,20319488,62860,3004876,5978966,0,13692,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5505388,817642,422394,7934332,9197146,0,105938
1,20300686,62734,2970786,4833976,0,13706,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5536692,821184,576030,7864640,9187626,0,103922
1,20311102,62762,3107944,5888890,0,13706,75992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5526654,820204,726894,7923062,9244242,560,104118
1,20238946,62748,3037734,7659232,0,13062,75600
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5547696,822612,650188,7976948,9171974,462,104384
1,20243762,62748,3958458,6976970,0,12950,75936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5558490,822598,775026,7926086,9279046,168,104832
1,20206858,62566,4000276,5113864,0,12894,75852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5595716,828380,640346,7951398,9272046,168,102914
1,20186208,62860,5286120,5367614,0,12852,76440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4904382,778526,765086,7949116,9068304,168,102928
1,20658708,62706,4845498,6763862,0,12530,75614
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5522328,954478,579236,7858998,9113972,0,105350
1,20324010,73570,3971394,6813422,0,12838,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5526486,808108,1728762,7974876,9159262,0,104944
1,20312096,62846,4048968,5879314,0,12838,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5544938,813876,1416926,8067066,9232594,0,105812
1,20315988,62692,6196554,4772068,0,12880,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5539702,820554,2214268,8005116,9244858,0,106918
1,20277824,62734,5712910,6286672,0,12908,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5563642,816214,1774122,8018080,9267566,0,107086
1,20198318,62720,4945178,6713280,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5568710,823942,2428552,7958230,9303406,0,104902
1,20223756,62790,4483752,5416110,322,12894,75950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5578496,812952,960134,8037218,9295370,0,104384
1,20215356,62706,5385142,4661328,0,12908,75656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5595338,827484,1371706,7973924,9314676,840,105084
1,20232380,62776,4505956,6382950,0,13062,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5605936,825636,902594,7978362,9353778,168,105462
1,20201412,62762,3951192,6532134,0,12880,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5610388,831474,4435102,9430960,8567286,756,101206
1,20282668,62608,6501656,12607056,0,12866,76034
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5378618,808080,209860,7833770,8993964,140,102270
1,20227578,62776,2876790,4859330,0,12894,76048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5463780,813750,276794,8534456,9046016,140,103222
1,20286154,62846,3070508,7487564,0,12880,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5467056,820932,200480,9390444,8998752,168,102844
1,20317234,62790,2861278,8124998,0,12880,76034
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5472572,821422,354718,8357160,9078286,140,105420
1,20213340,62748,3033128,7621292,0,12908,76706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5531274,825160,293370,9250360,9093280,168,105854
1,20312404,62776,2868502,6128010,0,12880,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5558406,824782,311892,9201164,9078062,0,106526
1,20319390,62804,2973054,7813260,0,12922,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5783428,816886,288680,8852410,9136162,0,106428
1,21328146,62580,2916508,8536010,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5578356,822192,375508,8581916,9186254,0,106106
1,20317794,62720,3082184,6421170,0,12894,76286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5514432,823172,520506,7994686,9228772,0,106792
1,20281338,62776,3131282,4966304,0,12908,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5576480,825328,284508,8022070,9204944,0,89236
1,20204184,62832,2883888,7411516,0,12922,75530
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4589256,800856,201208,7840994,9036650,140,101822
1,20124958,62804,2834006,7402122,0,12894,76048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5466846,807842,214578,7832832,9027088,140,103026
1,20227816,62636,2913610,5919578,0,12880,75922
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5421276,821702,452438,7803614,9010316,616,103292
1,20244588,62902,3260404,4616220,0,12908,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5494524,822290,289856,7855778,8891792,196,104608
1,20216658,62804,2956268,6080312,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5546492,824222,213780,8001042,8911252,336,104118
1,20319964,62762,2833026,6820632,0,12894,75852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5560758,828702,260750,7926380,8872066,392,104188
1,20306552,62748,2919266,5701808,0,12908,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5576998,825622,548408,7987056,8858598,448,106204
1,20316338,62888,2874998,4639530,0,12894,76650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5588156,831810,329756,7999670,9004002,140,106470
1,20319292,62776,2944270,6359836,0,12866,76636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5582850,831852,272986,8259566,9083466,140,106260
1,20323114,62734,2860760,7215390,0,12866,76286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5616632,836234,280952,8301370,9240266,0,107156
1,20319670,63084,2878708,5865566,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5628588,667128,3621142,8426670,9050678,0,103670
1,20313552,62524,6320020,5665086,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5468512,808612,273798,8103844,9121560,0,104496
1,20295002,62790,2897860,6692826,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5461190,814618,276318,8129786,9202956,0,102998
1,20186740,62762,2888508,7037618,0,12894,75964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5505864,808444,293286,8190854,9193674,0,100226
1,20209322,62636,2909158,5804470,0,12894,75754
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5518156,818608,308882,8222746,9231740,0,104230
1,20293336,62748,2986256,4988718,0,12908,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
