,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,21:42:51.183,   90.52,  490.06,  302.51,  618.23,,,,,  393.03, 1108.29,     52507, 1501.32,  284.96,    0.78,  284.03,    4.10,,,,,  569.00,    4.88,     52748,  573.88,    962.03,   1113.17,   2075.20
2023-10-29,21:42:52.183,  100.44,  482.44,  337.85,  620.75,,,,,  438.29, 1103.19,     52476, 1541.48,  325.51,   15.26,  326.98,   18.55,,,,,  652.49,   33.81,     52826,  686.30,   1090.78,   1137.00,   2227.78
2023-10-29,21:42:53.183,   96.18,  488.85,  323.18,  623.05,,,,,  419.36, 1111.91,     52485, 1531.26,  397.73,    3.80,  393.16,    7.14,,,,,  790.88,   10.93,     53095,  801.81,   1210.24,   1122.84,   2333.08
2023-10-29,21:42:54.184,   91.98,  491.69,  306.61,  621.14,,,,,  398.59, 1112.83,     52516, 1511.42,  347.11,    0.85,  344.21,    4.17,,,,,  691.31,    5.02,     52896,  696.33,   1089.90,   1117.85,   2207.76
2023-10-29,21:42:55.184,   91.91,  490.45,  306.15,  619.75,,,,,  398.06, 1110.20,     52454, 1508.26,  323.73,    1.07,  323.37,    4.39,,,,,  647.10,    5.46,     52753,  652.55,   1045.16,   1115.66,   2160.82
2023-10-29,21:42:56.184,   91.45,  490.24,  304.09,  618.96,,,,,  395.54, 1109.20,     52506, 1504.74,  313.19,    0.77,  311.65,    4.09,,,,,  624.85,    4.86,     52787,  629.70,   1020.39,   1114.05,   2134.44
2023-10-29,21:42:57.184,   91.37,  489.01,  303.77,  617.54,,,,,  395.14, 1106.56,     52449, 1501.69,  304.23,    0.71,  300.52,    4.05,,,,,  604.75,    4.76,     52708,  609.51,    999.88,   1111.32,   2111.20
2023-10-29,21:42:58.185,   90.86,  488.91,  302.47,  617.02,,,,,  393.33, 1105.93,     52498, 1499.26,  297.00,    0.57,  292.88,    3.88,,,,,  589.88,    4.45,     52715,  594.33,    983.21,   1110.38,   2093.59
2023-10-29,21:42:59.185,   90.87,  488.07,  302.15,  616.03,,,,,  393.03, 1104.10,     52452, 1497.12,  289.44,    0.62,  286.45,    3.95,,,,,  575.90,    4.57,     52679,  580.46,    968.92,   1108.66,   2077.59
2023-10-29,21:43:00.184,   90.35,  487.34,  300.33,  614.77,,,,,  390.68, 1102.11,     52452, 1492.79,  284.56,    0.54,  282.26,    3.88,,,,,  566.82,    4.42,     52650,  571.24,    957.50,   1106.53,   2064.02
2023-10-29,21:43:01.184,   91.01,  487.39,  302.82,  615.77,,,,,  393.83, 1103.16,     52506, 1496.99,  289.97,    1.07,  287.29,    4.39,,,,,  577.27,    5.46,     52741,  582.72,    971.10,   1108.61,   2079.71
2023-10-29,21:43:02.184,   90.04,  486.28,  299.19,  613.48,,,,,  389.23, 1099.76,     52450, 1488.99,  286.21,    0.61,  284.36,    3.94,,,,,  570.57,    4.55,     52692,  575.12,    959.80,   1104.31,   2064.10
2023-10-29,21:43:03.184,  103.86,  480.74,  349.36,  623.04,,,,,  453.22, 1103.78,     52566, 1557.00,  415.73,   20.34,  420.84,   23.64,,,,,  836.57,   43.98,     53179,  880.55,   1289.79,   1147.76,   2437.55
2023-10-29,21:43:04.184,   91.10,  484.79,  305.19,  614.02,,,,,  396.29, 1098.81,     52460, 1495.11,  348.47,    1.56,  350.86,    4.87,,,,,  699.33,    6.43,     52864,  705.76,   1095.62,   1105.24,   2200.86
2023-10-29,21:43:05.185,   91.38,  486.84,  306.23,  616.52,,,,,  397.61, 1103.36,     52502, 1500.97,  329.63,    0.88,  332.75,    4.19,,,,,  662.38,    5.07,     52860,  667.45,   1060.00,   1108.43,   2168.43
2023-10-29,21:43:06.185,   90.29,  485.76,  302.39,  614.20,,,,,  392.68, 1099.95,     52445, 1492.63,  319.92,    0.89,  322.01,    4.21,,,,,  641.92,    5.11,     52787,  647.03,   1034.60,   1105.06,   2139.66
2023-10-29,21:43:07.185,   91.33,  486.02,  305.02,  615.26,,,,,  396.35, 1101.29,     52494, 1497.64,  317.42,    1.53,  315.31,    4.85,,,,,  632.73,    6.39,     52791,  639.12,   1029.08,   1107.67,   2136.75
2023-10-29,21:43:08.185,   90.43,  484.87,  301.93,  613.01,,,,,  392.36, 1097.88,     52459, 1490.24,  327.60,    0.93,  327.24,    4.27,,,,,  654.84,    5.20,     52758,  660.04,   1047.20,   1103.08,   2150.28
2023-10-29,21:43:09.185,   90.40,  484.65,  301.76,  612.56,,,,,  392.16, 1097.21,     52440, 1489.37,  316.80,    0.68,  312.97,    3.99,,,,,  629.77,    4.67,     52725,  634.44,   1021.93,   1101.88,   2123.81
2023-10-29,21:43:10.185,   89.99,  484.55,  299.18,  611.61,,,,,  389.17, 1096.16,     52502, 1485.33,  306.44,    0.67,  302.03,    3.99,,,,,  608.47,    4.65,     52721,  613.12,    997.64,   1100.81,   2098.45
2023-10-29,21:43:11.185,   90.02,  483.68,  298.99,  610.54,,,,,  389.02, 1094.22,     52447, 1483.24,  303.58,    0.55,  295.68,    3.89,,,,,  599.26,    4.43,     52697,  603.70,    988.28,   1098.66,   2086.94
2023-10-29,21:43:12.186,   89.38,  483.62,  296.43,  609.56,,,,,  385.81, 1093.18,     52503, 1478.99,  303.01,    0.62,  297.86,    3.95,,,,,  600.87,    4.57,     52758,  605.44,    986.68,   1097.75,   2084.43
2023-10-29,21:43:13.186,  102.24,  475.79,  342.50,  615.31,,,,,  444.74, 1091.11,     52478, 1535.84,  400.22,   20.02,  399.96,   23.18,,,,,  800.18,   43.19,     53069,  843.37,   1244.91,   1134.30,   2379.21
2023-10-29,21:43:14.186,   91.69,  483.65,  305.40,  612.40,,,,,  397.08, 1096.04,     52453, 1493.13,  362.11,    1.40,  363.94,    4.72,,,,,  726.05,    6.12,     52900,  732.17,   1123.13,   1102.16,   2225.29
2023-10-29,21:43:15.186,   91.56,  484.20,  304.98,  612.95,,,,,  396.54, 1097.15,     52498, 1493.69,  328.65,    0.72,  327.45,    4.04,,,,,  656.10,    4.75,     52831,  660.85,   1052.64,   1101.90,   2154.54
2023-10-29,21:43:16.186,   90.21,  482.82,  300.53,  610.19,,,,,  390.75, 1093.01,     52459, 1483.76,  314.50,    0.69,  311.59,    4.02,,,,,  626.09,    4.71,     52739,  630.80,   1016.84,   1097.71,   2114.55
2023-10-29,21:43:17.187,   90.03,  482.79,  300.47,  610.18,,,,,  390.50, 1092.98,     52486, 1483.48,  307.99,    0.96,  303.11,    4.30,,,,,  611.09,    5.26,     52744,  616.35,   1001.60,   1098.23,   2099.83
2023-10-29,21:43:18.186,   89.85,  481.94,  300.00,  609.16,,,,,  389.86, 1091.10,     52450, 1480.95,  299.90,    0.57,  295.81,    3.89,,,,,  595.70,    4.46,     52669,  600.16,    985.56,   1095.56,   2081.12
2023-10-29,21:43:19.187,   90.13,  482.00,  301.06,  609.54,,,,,  391.20, 1091.54,     52499, 1482.74,  293.69,    0.57,  290.96,    3.90,,,,,  584.65,    4.48,     52735,  589.12,    975.84,   1096.02,   2071.86
2023-10-29,21:43:20.187,   89.66,  480.94,  299.84,  608.07,,,,,  389.50, 1089.01,     52444, 1478.51,  287.47,    0.55,  284.40,    3.85,,,,,  571.87,    4.40,     52638,  576.27,    961.37,   1093.41,   2054.78
2023-10-29,21:43:21.187,   90.15,  481.14,  302.10,  609.08,,,,,  392.25, 1090.22,     52497, 1482.47,  283.84,    0.63,  283.69,    3.97,,,,,  567.52,    4.60,     52714,  572.12,    959.77,   1094.82,   2054.59
2023-10-29,21:43:22.187,   89.90,  480.13,  300.44,  607.25,,,,,  390.35, 1087.38,     52457, 1477.73,  280.39,    0.58,  277.51,    3.90,,,,,  557.91,    4.48,     52648,  562.39,    948.25,   1091.86,   2040.12
2023-10-29,21:43:23.188,  103.30,  469.92,  348.06,  610.70,,,,,  451.36, 1080.63,     52540, 1531.99,  371.98,   22.08,  372.82,   25.66,,,,,  744.80,   47.73,     53023,  792.53,   1196.16,   1128.36,   2324.52
2023-10-29,21:43:24.188,   92.47,  483.00,  309.33,  612.87,,,,,  401.80, 1095.87,     52458, 1497.67,  380.00,    2.23,  383.45,    5.56,,,,,  763.45,    7.79,     52993,  771.24,   1165.25,   1103.66,   2268.91
2023-10-29,21:43:25.187,   91.96,  482.84,  308.15,  612.48,,,,,  400.11, 1095.31,     52441, 1495.43,  338.12,    1.05,  340.95,    4.39,,,,,  679.08,    5.44,     52824,  684.51,   1079.19,   1100.75,   2179.94
2023-10-29,21:43:26.188,   90.91,  482.65,  303.41,  610.89,,,,,  394.32, 1093.55,     52496, 1487.86,  316.23,    0.70,  317.72,    4.04,,,,,  633.95,    4.74,     52813,  638.69,   1028.26,   1098.29,   2126.55
2023-10-29,21:43:27.188,   91.06,  481.79,  304.57,  610.39,,,,,  395.63, 1092.18,     52445, 1487.82,  304.91,    0.74,  304.74,    4.08,,,,,  609.65,    4.82,     52701,  614.47,   1005.28,   1097.00,   2102.29
2023-10-29,21:43:28.189,   90.29,  481.60,  301.15,  608.96,,,,,  391.43, 1090.56,     52505, 1481.99,  297.22,    0.99,  296.58,    4.32,,,,,  593.79,    5.32,     52743,  599.11,    985.23,   1095.88,   2081.10
2023-10-29,21:43:29.188,   90.68,  480.57,  302.62,  608.41,,,,,  393.29, 1088.98,     52447, 1482.27,  298.96,    0.83,  299.85,    4.18,,,,,  598.80,    5.01,     52698,  603.81,    992.10,   1093.98,   2086.08
2023-10-29,21:43:30.189,   90.29,  480.39,  301.06,  607.77,,,,,  391.35, 1088.16,     52503, 1479.51,  293.14,    0.78,  295.51,    4.09,,,,,  588.65,    4.87,     52715,  593.52,    980.01,   1093.03,   2073.03
2023-10-29,21:43:31.189,   90.74,  479.87,  303.69,  608.14,,,,,  394.43, 1088.01,     52449, 1482.44,  288.86,    0.59,  286.03,    3.92,,,,,  574.90,    4.51,     52660,  579.40,    969.33,   1092.52,   2061.85
2023-10-29,21:43:32.189,   90.22,  479.69,  301.98,  607.34,,,,,  392.20, 1087.03,     52498, 1479.22,  283.63,    0.57,  278.86,    3.89,,,,,  562.48,    4.46,     52688,  566.95,    954.68,   1091.49,   2046.17
2023-10-29,21:43:33.189,   98.79,  475.31,  331.71,  611.61,,,,,  430.49, 1086.93,     52459, 1517.42,  322.27,   18.15,  317.88,   21.37,,,,,  640.15,   39.52,     52794,  679.67,   1070.65,   1126.45,   2197.10
2023-10-29,21:43:34.189,   91.94,  477.55,  307.87,  606.34,,,,,  399.82, 1083.89,     52459, 1483.71,  393.95,    4.44,  394.94,    7.76,,,,,  788.89,   12.19,     53052,  801.08,   1188.70,   1096.08,   2284.79
2023-10-29,21:43:35.190,   91.71,  480.52,  307.68,  609.94,,,,,  399.40, 1090.45,     52511, 1489.85,  340.19,    0.92,  340.09,    4.23,,,,,  680.29,    5.15,     52843,  685.44,   1079.68,   1095.60,   2175.29
2023-10-29,21:43:36.189,   90.68,  478.98,  303.93,  607.24,,,,,  394.61, 1086.22,     52446, 1480.83,  312.66,    0.48,  312.43,    3.80,,,,,  625.09,    4.28,     52719,  629.37,   1019.71,   1090.50,   2110.21
2023-10-29,21:43:37.190,   91.01,  478.97,  304.30,  607.48,,,,,  395.31, 1086.45,     52493, 1481.75,  297.80,    0.62,  298.40,    3.93,,,,,  596.20,    4.55,     52724,  600.76,    991.51,   1091.00,   2082.51
2023-10-29,21:43:38.190,   90.43,  478.23,  301.58,  605.80,,,,,  392.02, 1084.03,     52457, 1476.04,  291.03,    0.55,  289.53,    3.87,,,,,  580.56,    4.43,     52644,  584.98,    972.57,   1088.45,   2061.02
2023-10-29,21:43:39.190,   90.87,  478.18,  302.81,  606.24,,,,,  393.69, 1084.42,     52496, 1478.11,  285.11,    0.73,  285.34,    4.05,,,,,  570.45,    4.78,     52672,  575.23,    964.14,   1089.20,   2053.34
2023-10-29,21:43:40.190,   90.12,  477.02,  300.02,  604.18,,,,,  390.14, 1081.20,     52447, 1471.34,  285.21,    0.74,  286.73,    4.06,,,,,  571.95,    4.80,     52676,  576.75,    962.09,   1085.99,   2048.08
2023-10-29,21:43:41.191,   90.54,  477.46,  302.09,  605.42,,,,,  392.63, 1082.89,     52497, 1475.52,  279.20,    0.44,  281.52,    3.77,,,,,  560.72,    4.21,     52722,  564.93,    953.35,   1087.10,   2040.45
2023-10-29,21:43:42.191,   89.97,  476.22,  299.05,  603.28,,,,,  389.02, 1079.50,     52435, 1468.52,  271.42,    0.41,  273.96,    3.71,,,,,  545.38,    4.12,     52635,  549.50,    934.40,   1083.62,   2018.01
2023-10-29,21:43:43.191,   90.46,  476.35,  301.57,  604.10,,,,,  392.04, 1080.45,     52496, 1472.48,  269.91,    0.54,  272.47,    3.88,,,,,  542.38,    4.41,     52677,  546.80,    934.42,   1084.86,   2019.28
2023-10-29,21:43:44.191,  103.35,  469.49,  347.18,  610.20,,,,,  450.53, 1079.69,     52493, 1530.22,  417.93,   19.90,  420.79,   23.24,,,,,  838.72,   43.13,     53124,  881.85,   1289.24,   1122.82,   2412.07
2023-10-29,21:43:45.191,   90.93,  476.90,  303.86,  605.07,,,,,  394.79, 1081.97,     52444, 1476.76,  356.56,    1.31,  356.95,    4.64,,,,,  713.51,    5.95,     52891,  719.46,   1108.30,   1087.92,   2196.22
2023-10-29,21:43:46.192,   90.48,  476.98,  302.00,  604.70,,,,,  392.47, 1081.68,     52488, 1474.15,  329.64,    0.83,  329.50,    4.16,,,,,  659.14,    4.99,     52833,  664.13,   1051.62,   1086.67,   2138.28
2023-10-29,21:43:47.191,   90.31,  476.11,  301.65,  603.68,,,,,  391.97, 1079.79,     52449, 1471.76,  313.44,    0.80,  313.14,    4.12,,,,,  626.58,    4.93,     52726,  631.51,   1018.55,   1084.72,   2103.27
2023-10-29,21:43:48.192,   89.85,  476.09,  299.53,  602.93,,,,,  389.37, 1079.01,     52490, 1468.39,  306.01,    0.59,  306.67,    3.91,,,,,  612.68,    4.51,     52764,  617.19,   1002.06,   1083.52,   2085.58
2023-10-29,21:43:49.192,   90.04,  475.32,  300.06,  602.24,,,,,  390.10, 1077.56,     52446, 1467.66,  295.73,    0.59,  296.60,    3.90,,,,,  592.33,    4.49,     52689,  596.82,    982.43,   1082.05,   2064.47
2023-10-29,21:43:50.192,   89.17,  475.17,  296.94,  601.03,,,,,  386.11, 1076.20,     52514, 1462.31,  292.19,    0.61,  294.48,    3.93,,,,,  586.67,    4.53,     52743,  591.20,    972.77,   1080.74,   2053.51
2023-10-29,21:43:51.192,   89.79,  474.37,  299.69,  601.17,,,,,  389.48, 1075.54,     52440, 1465.02,  297.99,    1.04,  297.09,    4.35,,,,,  595.08,    5.39,     52701,  600.47,    984.57,   1080.93,   2065.49
2023-10-29,21:43:52.193,   89.43,  474.35,  297.60,  600.63,,,,,  387.03, 1074.98,     52494, 1462.01,  292.84,    0.66,  291.23,    3.98,,,,,  584.07,    4.64,     52748,  588.71,    971.10,   1079.62,   2050.72
2023-10-29,21:43:53.192,   89.17,  473.28,  297.49,  599.42,,,,,  386.67, 1072.70,     52439, 1459.37,  287.95,    0.59,  287.06,    3.91,,,,,  575.02,    4.51,     52644,  579.52,    961.68,   1077.21,   2038.89
2023-10-29,21:43:54.193,  102.40,  466.94,  343.17,  606.57,,,,,  445.57, 1073.52,     52462, 1519.08,  396.67,   20.71,  397.21,   23.95,,,,,  793.87,   44.65,     53109,  838.52,   1239.44,   1118.17,   2357.61
2023-10-29,21:43:55.193,   91.81,  475.58,  307.01,  605.08,,,,,  398.82, 1080.66,     52514, 1479.48,  358.76,    1.35,  361.28,    4.68,,,,,  720.04,    6.03,     52977,  726.07,   1118.86,   1086.69,   2205.55
2023-10-29,21:43:56.193,   90.65,  474.21,  301.54,  601.89,,,,,  392.19, 1076.10,     52450, 1468.29,  330.13,    0.88,  333.41,    4.19,,,,,  663.54,    5.07,     52797,  668.61,   1055.73,   1081.16,   2136.89
2023-10-29,21:43:57.193,   90.57,  474.32,  300.49,  601.66,,,,,  391.07, 1075.98,     52495, 1467.05,  313.27,    0.62,  312.39,    3.94,,,,,  625.66,    4.56,     52778,  630.22,   1016.72,   1080.54,   2097.27
2023-10-29,21:43:58.193,   89.87,  473.08,  298.44,  599.71,,,,,  388.31, 1072.79,     52446, 1461.10,  301.28,    0.60,  300.66,    3.93,,,,,  601.94,    4.53,     52732,  606.47,    990.25,   1077.32,   2067.58
2023-10-29,21:43:59.194,   90.06,  473.43,  298.97,  600.20,,,,,  389.03, 1073.63,     52489, 1462.66,  292.94,    0.51,  290.20,    3.84,,,,,  583.15,    4.36,     52732,  587.50,    972.18,   1077.99,   2050.16
2023-10-29,21:44:00.194,   89.39,  472.20,  296.54,  598.21,,,,,  385.93, 1070.41,     52461, 1456.35,  288.38,    0.54,  285.00,    3.87,,,,,  573.38,    4.41,     52661,  577.79,    959.31,   1074.82,   2034.13
2023-10-29,21:44:01.194,   89.90,  472.45,  298.51,  599.08,,,,,  388.41, 1071.53,     52510, 1459.94,  288.16,    0.61,  284.55,    3.94,,,,,  572.71,    4.55,     52719,  577.26,    961.11,   1076.08,   2037.19
2023-10-29,21:44:02.194,   89.39,  471.46,  297.14,  597.60,,,,,  386.53, 1069.06,     52434, 1455.58,  288.26,    0.70,  285.76,    4.02,,,,,  574.02,    4.72,     52673,  578.73,    960.54,   1073.77,   2034.32
2023-10-29,21:44:03.195,   89.92,  471.39,  299.59,  598.42,,,,,  389.51, 1069.82,     52492, 1459.32,  285.75,    0.70,  285.46,    4.03,,,,,  571.21,    4.73,     52707,  575.93,    960.72,   1074.54,   2035.26
2023-10-29,21:44:04.195,  101.07,  463.88,  337.72,  601.92,,,,,  438.79, 1065.80,     52473, 1504.59,  365.25,   20.33,  364.87,   23.55,,,,,  730.12,   43.88,     52949,  774.00,   1168.91,   1109.68,   2278.59
2023-10-29,21:44:05.194,   91.53,  472.68,  303.94,  601.07,,,,,  395.47, 1073.76,     52462, 1469.23,  367.11,    1.99,  369.46,    5.30,,,,,  736.57,    7.29,     52912,  743.86,   1132.05,   1081.05,   2213.09
2023-10-29,21:44:06.195,   91.33,  471.67,  303.06,  599.64,,,,,  394.39, 1071.31,     52510, 1465.70,  337.99,    1.35,  340.45,    4.71,,,,,  678.44,    6.06,     52895,  684.50,   1072.83,   1077.37,   2150.20
2023-10-29,21:44:07.195,   89.71,  471.54,  297.45,  597.69,,,,,  387.16, 1069.23,     52441, 1456.39,  323.84,    1.03,  325.38,    4.35,,,,,  649.22,    5.39,     52760,  654.61,   1036.39,   1074.62,   2111.00
2023-10-29,21:44:08.195,   89.46,  471.26,  296.53,  597.14,,,,,  386.00, 1068.39,     52497, 1454.39,  312.98,    0.83,  311.24,    4.14,,,,,  624.22,    4.97,     52769,  629.19,   1010.21,   1073.37,   2083.58
2023-10-29,21:44:09.195,   89.69,  470.44,  296.68,  596.30,,,,,  386.37, 1066.74,     52446, 1453.11,  303.49,    0.69,  301.97,    4.01,,,,,  605.47,    4.70,     52707,  610.16,    991.84,   1071.44,   2063.27
2023-10-29,21:44:10.195,   89.07,  469.86,  294.52,  595.06,,,,,  383.59, 1064.92,     52452, 1448.52,  296.30,    0.56,  293.29,    3.88,,,,,  589.59,    4.44,     52679,  594.02,    973.18,   1069.36,   2042.54
2023-10-29,21:44:11.196,   90.04,  470.13,  297.73,  596.33,,,,,  387.77, 1066.46,     52510, 1454.23,  290.65,    0.75,  290.13,    4.09,,,,,  580.78,    4.83,     52730,  585.61,    968.55,   1071.29,   2039.84
2023-10-29,21:44:12.195,   88.96,  469.21,  294.44,  594.29,,,,,  383.40, 1063.50,     52422, 1446.90,  286.59,    0.45,  284.42,    3.78,,,,,  571.01,    4.23,     52664,  575.24,    954.41,   1067.73,   2022.14
2023-10-29,21:44:13.196,   89.07,  469.37,  295.09,  594.67,,,,,  384.16, 1064.05,     52501, 1448.21,  286.37,    0.82,  283.10,    4.14,,,,,  569.47,    4.97,     52707,  574.44,    953.63,   1069.01,   2022.65
2023-10-29,21:44:14.196,   98.18,  464.73,  326.80,  599.48,,,,,  424.98, 1064.21,     52483, 1489.19,  329.16,   18.33,  328.57,   21.67,,,,,  657.73,   40.00,     52819,  697.73,   1082.71,   1104.22,   2186.92
2023-10-29,21:44:15.196,   93.55,  468.59,  312.87,  599.58,,,,,  406.41, 1068.17,     52465, 1474.59,  391.32,    3.10,  394.16,    6.44,,,,,  785.48,    9.54,     53056,  795.02,   1191.89,   1077.71,   2269.60
2023-10-29,21:44:16.197,   90.56,  470.47,  300.88,  598.13,,,,,  391.44, 1068.60,     52496, 1460.04,  340.10,    0.60,  341.32,    3.93,,,,,  681.43,    4.52,     52905,  685.95,   1072.86,   1073.12,   2145.99
2023-10-29,21:44:17.196,   90.28,  469.25,  300.71,  596.95,,,,,  390.99, 1066.19,     52446, 1457.18,  318.44,    0.82,  318.63,    4.16,,,,,  637.06,    4.99,     52725,  642.05,   1028.05,   1071.18,   2099.23
2023-10-29,21:44:18.197,   89.37,  469.19,  297.00,  595.73,,,,,  386.38, 1064.93,     52484, 1451.30,  308.04,    0.92,  306.85,    4.25,,,,,  614.88,    5.17,     52725,  620.05,   1001.26,   1070.10,   2071.36
2023-10-29,21:44:19.197,   89.48,  468.26,  298.12,  595.09,,,,,  387.60, 1063.36,     52447, 1450.95,  307.54,    0.74,  306.88,    4.08,,,,,  614.42,    4.82,     52719,  619.24,   1002.02,   1068.17,   2070.19
2023-10-29,21:44:20.197,   89.07,  468.23,  297.29,  594.79,,,,,  386.35, 1063.02,     52492, 1449.38,  300.67,    0.65,  300.37,    3.97,,,,,  601.03,    4.62,     52751,  605.65,    987.39,   1067.64,   2055.03
2023-10-29,21:44:21.197,   89.13,  467.51,  297.38,  594.07,,,,,  386.51, 1061.58,     52436, 1448.09,  291.86,    0.68,  293.72,    4.01,,,,,  585.58,    4.69,     52654,  590.27,    972.09,   1066.27,   2038.36
2023-10-29,21:44:22.198,   89.71,  467.62,  298.29,  594.44,,,,,  388.00, 1062.06,     52481, 1450.06,  351.29,    4.88,  354.93,    8.19,,,,,  706.22,   13.08,     52937,  719.29,   1094.21,   1075.14,   2169.35
2023-10-29,21:44:23.198,   89.33,  466.65,  298.43,  593.49,,,,,  387.75, 1060.14,     52453, 1447.90,  329.79,    0.65,  331.55,    3.97,,,,,  661.35,    4.62,     52791,  665.97,   1049.10,   1064.76,   2113.87
2023-10-29,21:44:24.197,   88.36,  466.16,  294.49,  591.65,,,,,  382.85, 1057.81,     52442, 1440.66,  317.78,    0.78,  320.50,    4.10,,,,,  638.28,    4.88,     52770,  643.16,   1021.13,   1062.68,   2083.82
2023-10-29,21:44:25.197,  103.79,  460.96,  350.24,  603.14,,,,,  454.03, 1064.10,     52541, 1518.12,  419.26,   18.60,  420.45,   21.98,,,,,  839.71,   40.57,     53209,  880.28,   1293.74,   1104.67,   2398.41
2023-10-29,21:44:26.197,   90.49,  468.86,  302.59,  597.10,,,,,  393.08, 1065.96,     52467, 1459.04,  344.74,    1.00,  345.88,    4.33,,,,,  690.63,    5.33,     52832,  695.95,   1083.70,   1071.29,   2155.00
2023-10-29,21:44:27.198,   90.54,  468.55,  302.77,  596.88,,,,,  393.31, 1065.43,     52517, 1458.74,  320.68,    0.85,  322.13,    4.17,,,,,  642.81,    5.02,     52821,  647.83,   1036.12,   1070.45,   2106.57
2023-10-29,21:44:28.197,   89.44,  467.47,  298.63,  594.60,,,,,  388.07, 1062.07,     52434, 1450.14,  310.08,    0.67,  308.40,    3.98,,,,,  618.49,    4.65,     52764,  623.14,   1006.55,   1066.72,   2073.27
2023-10-29,21:44:29.198,   89.86,  467.51,  299.43,  594.88,,,,,  389.30, 1062.39,     52487, 1451.69,  302.58,    0.75,  298.89,    4.06,,,,,  601.47,    4.81,     52744,  606.28,    990.77,   1067.20,   2057.97
2023-10-29,21:44:30.198,   89.18,  466.71,  297.00,  593.18,,,,,  386.18, 1059.89,     52437, 1446.07,  303.59,    0.87,  303.28,    4.19,,,,,  606.87,    5.07,     52725,  611.93,    993.05,   1064.96,   2058.00
2023-10-29,21:44:31.198,   89.52,  466.34,  298.16,  593.10,,,,,  387.69, 1059.44,     52440, 1447.13,  298.88,    0.77,  296.56,    4.09,,,,,  595.45,    4.86,     52691,  600.30,    983.14,   1064.30,   2047.43
2023-10-29,21:44:32.198,   89.30,  466.24,  296.72,  592.57,,,,,  386.02, 1058.81,     52500, 1444.83,  293.04,    0.64,  290.10,    3.97,,,,,  583.15,    4.61,     52705,  587.76,    969.17,   1063.42,   2032.59
2023-10-29,21:44:33.198,   89.54,  465.69,  297.99,  592.43,,,,,  387.53, 1058.12,     52439, 1445.65,  290.68,    0.64,  288.15,    3.95,,,,,  578.83,    4.58,     52672,  583.41,    966.35,   1062.71,   2029.06
2023-10-29,21:44:34.199,   89.25,  465.61,  296.08,  591.79,,,,,  385.33, 1057.40,     52495, 1442.73,  282.90,    0.59,  282.83,    3.91,,,,,  565.73,    4.50,     52732,  570.24,    951.06,   1061.90,   2012.96
2023-10-29,21:44:35.198,  111.94,  454.43,  379.53,  604.63,,,,,  491.47, 1059.06,     52510, 1550.53,  371.26,   10.37,  372.71,   13.87,,,,,  743.97,   24.23,     52957,  768.20,   1235.44,   1083.30,   2318.74
2023-10-29,21:44:36.198,   92.16,  472.30,  307.20,  602.22,,,,,  399.36, 1074.52,     52464, 1473.89,  357.82,    0.89,  364.81,    4.23,,,,,  722.63,    5.12,     52957,  727.75,   1121.99,   1079.65,   2201.64
2023-10-29,21:44:37.199,   92.11,  472.10,  306.67,  601.87,,,,,  398.78, 1073.96,     52520, 1472.74,  325.24,    0.39,  327.49,    3.72,,,,,  652.74,    4.11,     52865,  656.84,   1051.51,   1078.07,   2129.58
2023-10-29,21:44:38.199,   90.73,  470.83,  300.65,  598.61,,,,,  391.37, 1069.44,     52439, 1460.81,  300.53,    0.39,  304.90,    3.70,,,,,  605.43,    4.09,     52717,  609.52,    996.81,   1073.53,   2070.34
2023-10-29,21:44:39.199,   91.23,  471.27,  302.85,  599.68,,,,,  394.08, 1070.96,     52493, 1465.04,  290.86,    0.46,  296.88,    3.78,,,,,  587.74,    4.24,     52725,  591.98,    981.82,   1075.19,   2057.01
2023-10-29,21:44:40.199,   90.70,  470.05,  300.75,  597.78,,,,,  391.45, 1067.83,     52449, 1459.28,  284.96,    0.58,  291.35,    3.90,,,,,  576.31,    4.48,     52673,  580.79,    967.75,   1072.32,   2040.07
2023-10-29,21:44:41.200,   91.25,  470.40,  302.81,  598.68,,,,,  394.06, 1069.08,     52490, 1463.15,  289.00,    0.79,  293.37,    4.11,,,,,  582.37,    4.89,     52684,  587.26,    976.43,   1073.98,   2050.41
2023-10-29,21:44:42.199,   90.75,  469.07,  300.29,  596.61,,,,,  391.04, 1065.69,     52446, 1456.72,  283.34,    0.66,  289.18,    4.00,,,,,  572.52,    4.66,     52673,  577.18,    963.56,   1070.34,   2033.90
2023-10-29,21:44:43.201,   90.47,  469.21,  299.42,  596.41,,,,,  389.89, 1065.61,     52491, 1455.50,  282.84,    0.57,  287.61,    3.91,,,,,  570.45,    4.47,     52726,  574.92,    960.33,   1070.09,   2030.42
2023-10-29,21:44:44.200,   89.82,  468.06,  296.98,  594.42,,,,,  386.80, 1062.49,     52454, 1449.29,  275.94,    0.53,  279.98,    3.84,,,,,  555.91,    4.37,     52659,  560.29,    942.72,   1066.86,   2009.57
2023-10-29,21:44:45.202,  101.11,  461.34,  336.63,  599.47,,,,,  437.74, 1060.81,     52590, 1498.55,  327.83,   17.29,  329.00,   20.62,,,,,  656.83,   37.92,     52945,  694.75,   1094.57,   1098.73,   2193.30
