System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2023-11-01,22:11:46.055,0.52,2.75,0.19,1.19,0.05,31.33,1.00,0.67,0.0000,0.0012, 13680,0.72,0.85,99,50,27004.07,9824.21,2596.89,5.50,137.44,1.04,26.00,0.22,1.58,0.14,1.23,0.04,19.79,1.00,0.41,0.0000,0.0018, 20280,0.64,0.00,99,46,11196.28,7086.21,2596.89,3.16,79.00,0.43,10.78,15.96,15.52,0.00,68.52,0.00,100.00,0.00,0.00,0.00,0.00,11.08,13.20,0.00,75.71,0.00,100.00,0.00,0.00,0.00,0.00,56.53,50.96,4.55 ,4.58 ,0.03 ,0.10 ,3.00,3.00,4.16,3.51,1.19,1.19,0.00,7.27,1.00,0.09,0.0000,0.0007,   240,99.82,0.18,0.00,0.00,0.00,52,10815.78,3083.33,2596.89,7.02,175.39,8.33,208.24,
2023-11-01,22:11:47.055,0.52,2.73,0.19,1.19,0.05,31.66,1.00,0.67,0.0000,0.0012, 13920,0.71,0.85,99,50,26870.01,9838.64,2597.77,5.46,136.55,1.03,25.86,0.22,1.58,0.14,1.23,0.05,19.95,1.00,0.41,0.0000,0.0018, 20120,0.62,0.01,99,47,11194.51,7088.93,2597.77,3.16,78.96,0.43,10.77,15.97,15.29,0.00,68.74,0.00,100.00,0.00,0.00,0.00,0.00,11.08,13.19,0.00,75.72,0.00,100.00,0.00,0.00,0.00,0.00,56.45,50.95,4.56 ,4.57 ,0.07 ,0.10 ,3.00,3.00,4.13,3.48,1.19,1.19,0.00,7.31,1.00,0.09,0.0000,0.0007,   240,99.82,0.18,0.00,0.00,0.00,53,10730.00,3085.44,2597.77,6.96,173.88,8.26,206.54,
2023-11-01,22:11:48.056,0.51,2.73,0.19,1.18,0.05,31.97,1.00,0.66,0.0000,0.0012, 13800,0.71,0.85,99,49,26740.56,9804.84,2596.76,5.45,136.36,1.03,25.74,0.21,1.58,0.14,1.23,0.06,19.86,1.00,0.41,0.0000,0.0018, 20040,0.61,0.01,99,47,11135.33,7049.82,2596.76,3.16,78.98,0.43,10.72,15.95,15.84,0.00,68.22,0.00,100.00,0.00,0.00,0.00,0.00,11.07,14.09,0.00,74.83,0.00,100.00,0.00,0.00,0.00,0.00,56.41,50.98,4.57 ,4.56 ,0.03 ,0.10 ,3.00,3.00,4.14,3.49,1.19,1.19,0.01,7.34,1.00,0.08,0.0000,0.0007,   440,99.81,0.19,0.00,0.00,0.00,53,10757.56,3079.57,2596.76,6.99,174.66,8.28,207.12,
2023-11-01,22:11:49.056,0.51,2.72,0.19,1.19,0.05,32.48,1.00,0.66,0.0000,0.0012, 13720,0.71,0.86,99,49,26765.02,9843.15,2599.19,5.44,135.96,1.03,25.74,0.22,1.58,0.14,1.23,0.04,19.89,1.00,0.41,0.0000,0.0018, 20560,0.60,0.01,99,47,11215.24,7120.57,2599.19,3.15,78.75,0.43,10.79,15.97,15.37,0.00,68.66,0.00,100.00,0.00,0.00,0.00,0.00,11.13,13.32,0.00,75.54,0.00,100.00,0.00,0.00,0.00,0.00,56.41,51.01,4.57 ,4.57 ,0.03 ,0.10 ,3.00,3.00,4.12,3.47,1.19,1.19,0.00,7.53,1.00,0.08,0.0000,0.0007,   480,99.79,0.21,0.00,0.00,0.00,52,10704.87,3085.98,2599.19,6.94,173.44,8.24,205.93,
2023-11-01,22:11:50.056,0.51,2.73,0.19,1.19,0.05,33.11,1.00,0.66,0.0000,0.0012, 14160,0.71,0.86,99,49,26733.95,9804.45,2595.85,5.45,136.34,1.03,25.75,0.22,1.59,0.14,1.23,0.04,19.78,1.00,0.41,0.0000,0.0018, 20160,0.58,0.00,99,46,11220.65,7056.28,2595.85,3.18,79.51,0.43,10.81,15.93,15.52,0.00,68.55,0.00,100.00,0.00,0.00,0.00,0.00,11.03,13.20,0.02,75.76,0.00,100.00,0.00,0.00,0.00,0.00,56.37,50.94,4.56 ,4.55 ,0.03 ,0.10 ,3.00,3.00,4.14,3.48,1.19,1.19,0.00,7.69,1.00,0.08,0.0000,0.0007,   560,99.83,0.17,0.00,0.00,0.00,51,10737.69,3082.53,2595.85,6.97,174.17,8.27,206.82,
2023-11-01,22:11:51.056,0.51,2.68,0.19,1.18,0.06,33.37,1.00,0.65,0.0000,0.0013, 14360,0.71,0.86,99,50,26587.08,9932.02,2598.24,5.35,133.85,1.02,25.58,0.22,1.57,0.14,1.23,0.04,19.80,1.00,0.41,0.0000,0.0018, 20160,0.57,0.00,99,46,11198.49,7149.69,2598.24,3.13,78.31,0.43,10.78,16.13,15.44,0.00,68.43,0.00,100.00,0.00,0.00,0.00,0.00,11.18,13.18,0.00,75.64,0.00,100.00,0.00,0.00,0.00,0.00,56.52,51.08,4.57 ,4.56 ,0.03 ,0.10 ,3.00,3.00,4.10,3.46,1.19,1.19,0.00,7.72,1.00,0.08,0.0000,0.0007,   520,99.77,0.23,0.00,0.00,0.00,52,10656.48,3082.97,2598.24,6.91,172.83,8.20,205.07,
2023-11-01,22:11:52.056,0.51,2.72,0.19,1.19,0.05,33.66,1.00,0.65,0.0000,0.0013, 14520,0.70,0.86,99,49,26627.39,9798.76,2595.98,5.43,135.87,1.03,25.64,0.22,1.59,0.14,1.23,0.04,19.77,1.00,0.41,0.0000,0.0018, 20280,0.56,0.00,99,46,11221.53,7064.38,2595.98,3.18,79.42,0.43,10.81,15.92,15.54,0.00,68.54,0.00,100.00,0.00,0.00,0.00,0.00,11.05,13.21,0.01,75.74,0.00,100.00,0.00,0.00,0.00,0.00,56.45,50.96,4.57 ,4.55 ,0.03 ,0.10 ,3.00,3.00,4.13,3.48,1.19,1.19,0.00,7.82,1.00,0.08,0.0000,0.0007,   480,99.81,0.19,0.00,0.00,0.00,52,10712.15,3082.17,2595.98,6.95,173.78,8.25,206.32,
2023-11-01,22:11:53.056,0.40,2.17,0.19,1.18,0.05,64.33,1.00,0.44,0.0000,0.0031, 14120,0.33,0.99,99,48,20989.67,9667.47,2598.31,4.34,108.56,0.81,20.20,0.21,1.60,0.13,1.23,0.08,19.98,1.00,0.41,0.0000,0.0018, 20240,0.60,0.01,99,46,11075.13,6909.03,2598.31,3.21,80.15,0.43,10.66,15.70,15.98,0.00,68.31,0.00,100.00,0.00,0.00,0.00,0.00,10.84,14.47,0.00,74.69,0.00,100.00,0.00,0.00,0.00,0.00,55.96,51.01,4.56 ,4.56 ,0.33 ,0.33 ,3.00,3.00,3.21,2.71,1.19,1.19,0.00,18.59,1.00,0.17,0.0000,0.0022,  1200,99.81,0.19,0.00,0.00,0.00,52,8334.58,3080.54,2598.31,5.41,135.28,6.42,160.39,
2023-11-01,22:11:54.059,0.45,1.90,0.24,1.15,0.68,47.17,0.99,0.53,0.0000,0.0020, 14840,0.56,0.86,97,49,23292.79,12235.43,2599.52,3.81,95.19,0.90,22.39,0.21,1.25,0.17,1.19,0.45,22.63,0.98,0.41,0.0000,0.0021, 20440,0.72,0.02,97,47,10836.14,8702.96,2599.52,2.49,62.26,0.42,10.42,20.38,20.58,0.03,59.00,0.00,100.00,0.00,0.00,0.00,0.00,14.03,17.17,0.03,68.77,0.00,100.00,0.00,0.00,0.00,0.00,58.08,52.61,4.56 ,4.60 ,0.00 ,71135.96 ,3.00,3.00,3.56,3.06,1.16,1.17,0.01,11.90,1.00,0.16,0.0000,0.0013,   200,99.58,0.42,0.00,0.00,0.00,51,9246.82,3017.54,2599.52,6.13,153.22,7.11,177.86,
2023-11-01,22:11:55.057,0.52,2.70,0.19,1.18,0.10,31.05,1.00,0.67,0.0000,0.0012, 14360,0.72,0.84,99,49,26844.24,9947.02,2594.50,5.40,134.94,1.03,25.87,0.22,1.53,0.14,1.23,0.11,19.54,0.99,0.41,0.0000,0.0017, 20240,0.74,0.01,99,46,11194.86,7319.61,2594.50,3.06,76.47,0.43,10.79,16.19,15.38,0.00,68.43,0.00,100.00,0.00,0.00,0.00,0.00,11.51,13.46,0.00,75.02,0.00,100.00,0.00,0.00,0.00,0.00,56.44,51.15,4.56 ,4.58 ,0.03 ,0.10 ,3.00,3.00,4.11,3.47,1.19,1.19,0.00,7.22,1.00,0.08,0.0000,0.0007,   240,99.77,0.23,0.00,0.00,0.00,50,10667.77,3078.39,2594.50,6.93,173.27,8.22,205.57,
2023-11-01,22:11:56.057,0.52,2.74,0.19,1.18,0.05,31.53,1.00,0.67,0.0000,0.0012, 13840,0.72,0.84,99,49,26935.24,9844.12,2597.07,5.47,136.81,1.04,25.93,0.22,1.58,0.14,1.23,0.04,19.75,1.00,0.41,0.0000,0.0018, 19880,0.67,0.00,99,46,11191.89,7086.10,2597.07,3.16,78.97,0.43,10.77,15.99,15.47,0.00,68.53,0.00,100.00,0.00,0.00,0.00,0.00,11.08,13.24,0.01,75.68,0.00,100.00,0.00,0.00,0.00,0.00,56.56,51.10,4.56 ,4.59 ,0.03 ,0.10 ,3.00,3.00,4.15,3.50,1.19,1.19,0.00,7.32,1.00,0.08,0.0000,0.0007,   280,99.79,0.21,0.00,0.00,0.00,51,10783.09,3082.22,2597.07,7.00,174.92,8.30,207.61,
2023-11-01,22:11:57.057,0.52,2.74,0.19,1.19,0.05,31.61,1.00,0.67,0.0000,0.0012, 13680,0.71,0.84,99,48,26900.01,9819.03,2599.17,5.48,136.98,1.03,25.87,0.22,1.59,0.14,1.23,0.04,19.97,1.00,0.41,0.0000,0.0018, 20000,0.64,0.00,99,45,11211.95,7070.53,2599.17,3.17,79.29,0.43,10.78,15.92,15.29,0.00,68.78,0.00,100.00,0.00,0.00,0.00,0.00,11.05,13.35,0.02,75.59,0.00,100.00,0.00,0.00,0.00,0.00,56.56,51.19,4.57 ,4.57 ,0.03 ,0.10 ,3.00,3.00,4.14,3.48,1.19,1.19,0.00,7.30,1.00,0.08,0.0000,0.0007,   320,99.81,0.19,0.00,0.00,0.00,51,10754.84,3087.29,2599.17,6.97,174.18,8.28,206.89,
2023-11-01,22:11:58.057,0.52,2.73,0.19,1.19,0.05,32.04,1.00,0.66,0.0000,0.0012, 13360,0.71,0.84,99,49,26853.15,9820.92,2596.36,5.47,136.71,1.03,25.86,0.22,1.58,0.14,1.23,0.04,19.68,1.00,0.41,0.0000,0.0018, 19920,0.62,0.00,99,46,11228.76,7093.83,2596.36,3.17,79.14,0.43,10.81,15.96,15.51,0.00,68.53,0.00,100.00,0.00,0.00,0.00,0.00,11.10,13.26,0.00,75.64,0.00,100.00,0.00,0.00,0.00,0.00,56.47,51.16,4.55 ,4.58 ,0.07 ,0.10 ,3.00,3.00,4.15,3.50,1.19,1.19,0.00,7.39,1.00,0.08,0.0000,0.0007,   400,99.81,0.19,0.00,0.00,0.00,51,10784.65,3082.56,2596.36,7.00,174.93,8.31,207.69,
2023-11-01,22:11:59.057,0.51,2.71,0.19,1.18,0.05,32.45,1.00,0.66,0.0000,0.0012, 13960,0.71,0.84,99,48,26689.08,9857.29,2596.97,5.42,135.38,1.03,25.69,0.21,1.57,0.14,1.22,0.06,20.01,1.00,0.41,0.0000,0.0018, 20160,0.62,0.01,99,45,11119.79,7093.88,2596.97,3.14,78.38,0.43,10.71,16.04,15.91,0.00,68.05,0.00,100.00,0.00,0.00,0.00,0.00,11.17,14.53,0.00,74.29,0.00,100.00,0.00,0.00,0.00,0.00,56.50,51.20,4.56 ,4.56 ,0.07 ,0.27 ,3.00,3.00,4.11,3.47,1.19,1.19,0.00,7.54,1.00,0.08,0.0000,0.0007,   400,99.79,0.21,0.00,0.00,0.00,51,10676.80,3077.86,2596.97,6.94,173.44,8.22,205.56,
2023-11-01,22:12:00.058,0.52,2.73,0.19,1.19,0.05,32.95,1.00,0.66,0.0000,0.0012, 14080,0.71,0.85,99,49,26783.64,9815.75,2598.82,5.46,136.43,1.03,25.77,0.22,1.59,0.14,1.23,0.04,19.69,1.00,0.41,0.0000,0.0018, 19840,0.60,0.00,99,46,11236.11,7080.86,2598.82,3.17,79.34,0.43,10.81,15.93,15.53,0.00,68.53,0.00,100.00,0.00,0.00,0.00,0.00,11.06,13.20,0.00,75.74,0.00,100.00,0.00,0.00,0.00,0.00,56.56,51.24,4.56 ,4.57 ,0.03 ,0.13 ,3.00,3.00,4.14,3.48,1.19,1.19,0.00,7.69,1.00,0.08,0.0000,0.0007,   360,99.80,0.20,0.00,0.00,0.00,51,10750.24,3084.97,2598.82,6.97,174.24,8.27,206.84,
2023-11-01,22:12:01.058,0.51,2.69,0.19,1.19,0.07,33.13,1.00,0.66,0.0000,0.0012, 14600,0.71,0.85,99,48,26597.51,9873.39,2596.50,5.39,134.69,1.02,25.61,0.22,1.58,0.14,1.23,0.04,19.78,1.00,0.41,0.0000,0.0018, 19520,0.59,0.00,99,45,11202.48,7075.71,2596.50,3.17,79.16,0.43,10.79,16.04,15.38,0.00,68.58,0.00,100.00,0.00,0.00,0.00,0.00,11.06,13.14,0.01,75.79,0.00,100.00,0.00,0.00,0.00,0.00,56.43,51.18,4.56 ,4.56 ,0.03 ,0.10 ,3.00,3.00,4.11,3.46,1.19,1.19,0.01,7.70,1.00,0.08,0.0000,0.0007,   560,99.77,0.23,0.00,0.00,0.00,50,10670.93,3081.55,2596.50,6.93,173.14,8.22,205.49,
2023-11-01,22:12:02.058,0.51,2.73,0.19,1.19,0.05,33.40,1.00,0.65,0.0000,0.0013, 14840,0.71,0.85,99,48,26702.97,9787.50,2598.52,5.46,136.41,1.03,25.69,0.22,1.59,0.14,1.23,0.04,19.75,1.00,0.41,0.0000,0.0018, 19720,0.58,0.00,99,44,11226.58,7050.40,2598.52,3.18,79.62,0.43,10.80,15.89,15.52,0.00,68.59,0.00,100.00,0.00,0.00,0.00,0.00,11.01,13.26,0.00,75.72,0.00,100.00,0.00,0.00,0.00,0.00,56.54,51.22,4.57 ,4.56 ,0.03 ,0.13 ,3.00,3.00,4.13,3.48,1.19,1.19,0.00,7.78,1.00,0.08,0.0000,0.0007,   520,99.79,0.21,0.00,0.00,0.00,50,10738.74,3084.63,2598.52,6.96,174.07,8.27,206.63,
2023-11-01,22:12:03.058,0.51,2.70,0.19,1.19,0.05,33.49,1.00,0.65,0.0000,0.0013, 14800,0.70,0.85,99,48,26579.31,9845.97,2596.52,5.40,134.98,1.02,25.59,0.22,1.58,0.14,1.23,0.04,19.90,1.00,0.41,0.0000,0.0018, 19800,0.57,0.00,99,45,11196.32,7086.69,2596.52,3.16,79.00,0.43,10.78,15.99,15.34,0.00,68.67,0.00,100.00,0.00,0.00,0.00,0.00,11.08,13.27,0.00,75.64,0.00,100.00,0.00,0.00,0.00,0.00,56.51,51.27,4.56 ,4.56 ,0.03 ,0.10 ,3.00,3.00,4.10,3.45,1.19,1.19,0.00,7.81,1.00,0.08,0.0000,0.0007,   560,99.81,0.19,0.00,0.00,0.00,50,10648.66,3083.44,2596.52,6.91,172.68,8.20,205.05,
2023-11-01,22:12:04.062,0.51,2.60,0.19,1.18,0.13,33.96,1.00,0.65,0.0000,0.0013, 16400,0.71,0.85,99,49,26428.66,10146.68,2606.95,5.21,130.23,1.01,25.37,0.21,1.54,0.14,1.22,0.16,20.42,0.99,0.41,0.0000,0.0018, 23160,0.59,0.01,99,45,11184.18,7276.91,2606.95,3.07,76.85,0.43,10.74,16.53,16.58,0.00,66.88,0.00,100.00,0.00,0.00,0.00,0.00,11.47,14.85,0.01,73.66,0.00,100.00,0.00,0.00,0.00,0.00,56.96,51.67,4.58 ,4.58 ,0.33 ,0.33 ,3.01,3.00,4.09,3.46,1.18,1.18,0.00,7.79,1.00,0.08,0.0000,0.0007,   280,99.77,0.23,0.00,0.00,0.00,51,10640.45,3074.76,2606.95,6.92,173.03,8.18,204.51,
