0,39406496739391404,39406496739468404,39406496739489866,39406496739151346,39406496739418858,0,411670
1,39406496739459626,27584547717643700,39406496739478260,39406496739397578,581154,3940649673948778,162988
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739403668,3189774,39406496739490006,39406496739049874,39406496739419110,0,3940649673943542
1,39406496739466220,27584547717643294,35465847065561304,39406496739402296,464338,3940649673948932,11821949021846488
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739418578,39406496739462916,39406496739489656,39406496739044190,39406496739432760,0,326172
1,35465847065530980,31525197391592338,39406496739479156,39406496739417500,419986,3940649673948918,105672
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739391586,39406496739474662,39406496739470364,35465847065407808,1846950,0,239358
1,39406496739452836,31525197391592814,39406496739440306,27584547717630624,0,17094,97804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739410472,1670130,39406496739489670,39406496738783454,1300712,0,3940649673944424
1,39406496739468544,35465847065541396,35465847065544112,39406496739391670,0,15078,3940649673950794
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739384782,1103368,39406496739489964,35465847065375510,1064602,0,3940649673944060
1,158522,39406496739491392,35465847065537210,27584547717608798,0,11158,7881299347899544
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739391026,837956,39406496739490146,35465847065197010,39406496739418718,0,69566
1,39406496739449336,35465847065541578,39406496739480038,35465847065457130,105700,3940649673948932,29890
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739404298,39406496739462706,39406496739489642,39406496739021622,39406496739437548,0,3940649673943346
1,25690,31525197391592408,39406496739473388,39406496739415946,101738,3940649673948092,11821949021846796
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739424612,39406496739462580,39406496739490034,35465847065298258,1163022,336,3940649673944760
1,39406496739475670,39406496739490706,39406496739478694,27584547717626074,0,13188,11821949021847104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739395072,1030456,39406496739489516,39406496739145886,39406496739407924,0,3940649673943374
1,39406496739451002,35465847065541956,39406496739477910,39406496739416856,176568,3940649673948890,11821949021846936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739386868,536046,39406496739489726,39406496739031436,377076,0,39900
1,79422,27584547717643742,39406496739442070,39406496739372518,0,3794,15260
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739424738,39406496739463364,39406496739490076,39406496739054928,39970,0,3940649673944410
1,22722,39406496739490482,39406496739472982,39406496739397662,0,3940649673949086,11821949021847104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739402730,39406496739464708,39406496739356208,39406496739043280,39406496739452570,0,3940649673944060
1,39406496739467676,31525197391592268,39406496739445150,39406496739411508,0,3940649673948876,7881299347898410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739390018,39406496739462580,39406496739490790,39406496739048656,39406496739432704,0,3940649673944102
1,39406496739464582,39406496739490594,39406496739479198,39406496739414574,2156,0,11821949021846950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739367604,39406496739470742,39406496739485176,39406496739039822,39406496739436232,0,3940649673944144
1,39406496739444912,31525197391592954,39406496739465198,39406496739383550,0,140,11821949021846726
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739418914,39406496739462706,39406496739484952,27584547746696122,39406496739479044,0,9128
1,39406496739473080,35465847065541508,39406496739456490,48941480,0,28,3234
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739409856,39406496739284094,39406496739474872,3682,294434,0,64652
1,15762598695798010,39406496739404060,112,4060,0,3808,26236
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739412502,39406496739463070,39406496739489446,39406496738963466,723338,0,2105586
1,41258,35465847065541480,39406496739477434,39406496739369466,11821949021847174,3940649673949156,405706
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2328004,22707748,15257942,1544130,35465847067104370,22932280,6299748
1,5163214,19492102,39406496739479898,4424210,576100,19093900,533932
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1825376,22090208,6084512,1264578,98299152,14318598,6119498
1,4441850,18787958,479724,4339468,44509864,3940649673948876,514150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1816500,95536322,5778654,1382276,35465847067017038,13972728,5871376
1,4192706,45058566,11821949022198168,4097702,542584,3940649673948862,495712
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066979308,20782216,13620166,1331722,35465847066945372,20791456,5674984
1,27584547718137130,17511718,39406496739480892,3933006,525196,17405542,484792
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1623944,88402804,13273162,1287748,89045236,20363154,3940649675114964
1,3916528,41268696,39406496739445206,3923066,39834158,17244920,7881299348002738
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1539776,19347804,12789770,39406496739015056,35465847066877150,19537434,3940649673943304
1,3775772,16468802,39406496739480262,35465847065549684,500122,16426200,7881299347998314
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066849346,83700092,5115586,39406496739024828,83015688,11986366,5095874
1,27584547718099078,38357970,424858,35465847065542446,36721482,3940649673948946,435274
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066765570,18092158,4788742,1054256,79317644,11783716,4870726
1,27584547718065842,15399202,390544,3498516,36791146,3940649673948890,408338
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066715002,17229100,4709138,1117886,75483212,11074532,4591272
1,27584547718034790,14697760,381262,3355226,34850774,3940649673948890,386568
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066640872,71508948,4405730,980826,70705348,16382772,3940649673944004
1,27584547718010542,31913252,350294,3109204,32172644,13861876,372092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065559456,70398888,10837708,1056468,35465847066676978,10949190,4549384
1,35465847064761092,34305054,39406496739435014,3391668,415954,3940649673948890,373002
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066595120,69701478,10374056,39406496739094870,68410510,10073560,3940649673943934
1,27584547718010682,31732372,39406496739480276,35465847065529874,30860550,3940649673948988,7881299347975508
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066487656,14850780,9794736,824138,35465847066528522,14601496,3982006
1,27584547717964160,12526500,39406496739479352,2833796,367654,12396398,329868
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1202418,61706610,3864714,589890,62061790,9122624,3940649673943612
1,2801302,27949054,312004,2635108,27832826,3940649673948946,7881299347967864
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066436962,13461700,3714340,39406496738837802,35465847066432930,13360480,3940649673943710
1,27584547717955368,11553024,291382,35465847065502336,331800,11327428,7881299347963608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066354838,12949566,8177470,39406496739039052,35465847066376328,12692512,3940649673943430
1,27584547717921432,11049780,39406496739364216,35465847065512514,310408,10678248,7881299347959604
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,896336,53354854,3243422,555226,51285920,7639478,3073770
1,2307242,23712612,247030,2259880,23283162,3940649673948890,256438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,870324,50641276,3118458,454146,35465847066275164,11009068,3940649673943920
1,2211342,21881678,242802,2111620,277410,9363256,7881299347952128
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066191248,47690286,6959260,39406496739052926,45554586,6916770,2804508
1,27584547717865670,20784974,39406496739479632,35465847065521320,20637638,3940649673948876,238574
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1089088,10337082,2715272,39406496739032486,35465847066195854,6307294,2562812
1,2211006,8916264,216720,35465847065516406,241472,3940649673948876,215628
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,743106,36392146,1019116,39406496738894236,35465847066273568,11182374,3940649673943682
1,1838004,22419166,233086,35465847065503540,297038,9044616,3940649674005422
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066226290,10585624,6695262,362922,35465847066202476,6783252,2863616
1,27584547717872908,8962170,39406496739448370,1887774,266686,3940649673948946,247128
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,829206,44341052,6350498,371406,35465847066104238,6269704,3940649674766854
1,2006480,19936994,39406496739375206,1823808,232666,3940649673948890,3940649673998240
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,836892,9314200,2421076,373786,35465847066105260,8692138,3940649673944298
1,1924692,7930650,186620,1805300,212436,7246848,3940649673993606
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066048308,8349628,5260822,238770,35465847066012832,8073590,3940649673944214
1,27584547717805862,7154406,39406496739479128,1582252,188748,6595078,3940649673989182
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065983208,33126156,1995182,11821949021906184,30992724,7406056,1920184
1,27584547717789020,14862596,149352,1383984,13995506,6120086,163576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,458108,29702316,4208204,39406496739032318,35465847065896940,6163612,1662850
1,1341088,13602204,39406496739460536,35465847065480790,147238,5066796,136668
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,341516,5702326,1437324,7881299347980828,25942630,3718722,3940649673943682
1,1090264,4727576,127330,1153740,11752482,3940649673948862,7881299347927992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065845518,5863662,1324344,7881299347975578,25850706,3702440,3940649673943332
1,27584547717751500,4932690,130634,1135148,11699296,3940649673948890,7881299347927306
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065843684,5805198,1235234,349944,24614940,3445904,1440180
1,27584547717750898,4881506,3940649674065972,1100078,10454864,3940649673948890,116606
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,360416,5065326,1162910,1034502,35465847065649392,4280948,3940649673943500
1,1001196,4187050,110740,1631756,95396,3514518,7881299347919382
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,450072,17292352,846216,39406496739283814,35465847065716172,2198854,916482
1,914942,8013586,15762598695838484,711018,103726,3940649673948932,82754
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,370510,13626186,780612,39406496739286824,12017334,1526994,3940649673944354
1,731416,6577368,54446,487606,4389406,3940649673948946,7881299347910450
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,149184,2365986,1350342,39406496739159914,8811124,1821666,3940649673943696
1,507094,2086644,39406496739479758,285866,2913470,1313508,7881299347906880
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065571916,1742356,3940649674928694,39406496739033326,35465847065546674,1288924,3940649673943500
1,27584547717657196,1533966,39406496739479282,39406496739397620,31710,1032150,7881299347902960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11821949021855448,828730,178780,39406496739026158,2188634,216062,3940649673943612
1,141834,724458,19703248369748622,39406496739382640,784910,3940649673948848,7881299347898228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739407616,128044,23856,39406496739041376,7881299347981346,19418,3940649673954112
1,39406496739464778,84602,39406496739479772,39406496739396556,65996,3940649673948918,11821949021847314
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19703248369685608,707532,11821949021874474,39406496739092952,330106,30422,3940649673943192
1,105854,262780,35465847065534928,39406496739400854,97706,3940649673948932,11821949021846726
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739391166,110180,7084,39406496739126006,1236830,274344,3940649673943332
1,39406496739459038,73206,39406496739479436,39406496739427944,565390,39406496739489642,7881299347899796
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,42266,543298,210462,39406496739352904,4556132,760242,0
1,14896,385210,19894,208502,2274916,3940649673948834,5712
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065529118,1463378,39406496739422442,39406496739098174,39406496739409268,2596440,0
1,27584547717637288,978446,39406496739456980,39406496739397704,2072,3940649673948792,21196
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23643898043968370,4447436,1209110,39406496739309616,21297178,3164476,0
1,95088,3688692,15762598695853044,750190,8661688,39406496739488816,24444
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847065767006,5338494,1364636,486850,23342984,3477908,140
1,27584547717710914,4197956,115402,1060640,9887178,3940649673948974,26880
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,401674,5753090,1588692,501998,26884606,3980746,3940649673944158
1,139370,4741940,117222,1161258,11537092,39406496739488438,7881299347927698
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,455952,6476022,1814554,23643898043649366,30032800,4491466,140
1,158676,5437054,140784,1196944,13221558,39406496739488858,34916
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,515648,7254646,2023462,721098,32730586,5031810,140
1,179200,6113352,153440,1549240,15171254,3940649673948876,39312
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066002038,8130038,2251970,700966,36707888,5498472,196
1,27584547717787914,6942138,169876,1642102,16304960,39406496739488676,43694
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066070400,8990954,2471686,773430,40699652,6086052,0
1,27584547717829634,7681758,208908,1778056,17271198,39406496739488074,49798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066157522,9942212,2765308,359408,44702252,6476848,3940649673943528
1,27584547717854428,8499526,221844,1872990,19315758,39406496739489054,7881299347950728
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,743204,11014654,3046946,852572,49024850,7239862,0
1,256830,9270632,3940649674182732,2123954,21745710,39406496739488816,58548
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,822654,11600456,3289356,774928,52352496,7651280,0
1,293580,9784530,3940649674175704,2302972,23665950,3940649673948876,44744
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3940649674262560,9563022,2641450,648368,42310366,6443416,0
1,137452,8237908,196308,1864646,18390316,3940649673948974,51660
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066183100,10585680,2920344,1188236,47143600,7089796,0
1,27584547717854638,9132340,251412,2095926,20099198,3940649673948974,57190
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,792050,11416888,3125682,905534,50622418,7599564,0
1,262780,9840362,264488,2341850,21842702,39406496739489180,61670
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,854168,12367852,3374504,1139502,54390742,8170792,3940649673943626
1,287770,10563980,285166,2416904,23686404,3940649673949002,7881299347962082
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066339284,12673864,3424050,996002,57777510,8609874,3940649673943584
1,27584547717913242,10744538,293342,2617482,25232382,39406496739489306,7881299347965596
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,975618,13498828,3672998,1255954,61091408,8773884,0
1,338030,11527572,302106,2757076,26961116,39406496739488942,72226
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066456912,14471170,3905118,1955800,64753248,9672264,0
1,27584547717948732,12286806,295470,2982868,28830270,39406496739488872,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066521354,15259916,4124596,1772736,67931822,10203746,3940649673944802
1,27584547717973694,12996312,348586,3294620,30675134,3940649673948862,7881299347978098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1145018,15735286,4318944,2914296,71439060,10619378,3940649673943864
1,390040,13466138,345436,4601996,31451378,3940649673948848,7881299347981514
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1206184,16830058,4608184,4130392,75161590,11071018,0
1,402346,14263480,388794,5192054,32600008,3940649673948946,88438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066084722,18288592,5579336,3894170,91373240,13770190,3940649673943388
1,345240,15571038,453810,6306706,41604878,39406496739486660,7881299348002920
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847066939744,21396466,5844258,3363514,95140556,14187348,0
1,27584547718125314,17687194,488390,6547646,42935088,39406496739487234,110320
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1568224,21931238,6104014,4443418,98502670,14669508,3940649673944340
1,546056,18658276,443338,5809146,44420628,39406496739489138,7881299348011670
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847067088914,22936816,6336400,4823266,102554788,15305332,336
1,27584547718178304,19431020,535304,5452580,46580478,39406496739489516,118818
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1698480,23472554,6549480,4655210,106098076,15954834,3940649673943416
1,590352,19839246,556080,6844138,47709886,35465847065540094,7881299348021848
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,35465847067196994,24268650,6853616,4272044,107463048,15984388,252
1,27584547718210896,20440392,577668,7020034,48406960,39406496739488060,124012
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1765666,24566122,6739544,4595878,107576098,910,11676
1,605332,20837124,552160,6530552,48259890,2018198,3940649673949716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739389906,1116500,126112,39406496739039080,35465847065534928,722932,206066
1,19703248369769748,446768,39406496739424304,39406496739392846,16058,458346,17822
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,37632,4430986,913192,39406496739490328,35465847065553492,1645756,453236
1,228578,1986656,27584547717643658,35465847065539688,22176,1441986,34454
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7881299347911276,7647052,1091104,39406496739020124,35465847065639214,2334514,651280
1,332332,2564604,39406496739447404,39406496739411424,46732,1966636,58226
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,258762,9993676,2241274,39406496739489684,35465847065582276,3485412,1046584
1,567448,5714478,39406496739474816,35465847065554276,27584547717664322,2903782,89656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,235046,17438624,2768346,39406496739485302,35465847065783190,4533928,1236242
1,740222,8882146,39406496739476762,35465847065556572,105546,3897096,96908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,224294,22464400,3549350,39406496739026620,35465847065718286,5535068,1505686
1,853202,10303664,39406496739448314,35465847065483338,27584547717697432,4704938,117446
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,467236,25754148,3920504,39406496739489474,35465847065758522,6469890,8624
1,1181964,11550084,39406496739476622,35465847065567044,27584547717728358,5636610,3920
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739381114,39406496739461516,23643898043694754,39406496739048810,3940649673953874,0,3192
1,35465847065529328,39406496739490510,39406496739480374,39406496739417850,0,266,1190
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739386546,39406496739461712,39406496739490244,39406496738957334,39406496739459808,0,812
1,39406496739460172,39406496739490552,39406496739480206,39406496739386770,0,3940649673949044,3940649673949604
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739388128,39406496739461796,39406496739363488,39406496739032094,39406496739437856,0,3940649673946832
1,39406496739465492,35465847065541508,39406496739462286,39406496739393378,0,3940649673949030,11821949021846726
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739399188,39406496739462076,39406496739490972,39406496739046486,39406496739432984,0,3940649673947910
1,39406496739468180,35465847065541116,39406496739473752,39406496739397606,0,3940649673949072,11821949021847160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739386924,39406496739461026,39406496739491168,39406496739049216,39406496739435252,0,3940649673946650
1,39406496739466444,27584547717643154,39406496739479982,39406496739383774,0,3940649673949072,11821949021846936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739397970,39406496739461152,39406496739490972,39406496739040788,39406496739425452,0,3940649673946636
1,39406496739466584,31525197391592352,39406496739480136,39406496739372210,0,3940649673949156,11821949021847006
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739404592,39406496739460368,39406496739491238,39406496738624624,35465847065614210,5510652,1567580
1,39406496739468446,35465847065541550,39406496739480318,35465847065402642,27584547717704740,4731762,129360
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,462294,24740226,3917998,39406496739490734,35465847065937750,7328664,2042012
1,1116766,11099144,39406496739491308,35465847065573274,27584547717750940,6244574,169274
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,466942,32002712,5038446,39406496739038128,35465847066045382,7839552,2235100
1,1385496,14406966,39406496739436694,35465847065479348,200480,6675704,184254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3940649674694040,34022786,5414822,39406496739023078,35465847065961620,8384754,2430946
1,1527106,15987090,31525197391592520,35465847065469114,27584547717807682,7121170,206080
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,798770,37848594,5868002,39406496739096410,39406496739433138,0,3940649673945684
1,1693650,17212496,39406496739476538,39406496739401820,0,14,11821949021846964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739381828,39406496739459640,39406496739490440,39406496739101478,27584547717638114,0,31906
1,39406496739450904,23643898043694026,39406496739480248,39406496739249612,0,1204,8876
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739385552,39406496739463770,39406496739490650,39406496739143268,25480,0,32340
1,19703248369744604,31525197391592884,39406496739471904,39406496739409436,0,2576,9366
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739384264,39406496739467116,39406496739490216,39406496739015994,33894,0,30702
1,31525197391585730,39406496739491322,39406496739479030,39406496739405572,0,924,14392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739387288,39406496739461376,39406496739453634,39406496739051680,59612,0,23492
1,31525197391581908,31525197391592156,39406496739474858,39406496739418998,0,2352,8680
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739385706,39406496739463070,39406496739490608,39406496739048166,55888,0,30940
1,23643898043693102,31525197391592254,39406496739453760,39406496739416184,0,2044,13328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739382346,39406496739461950,39406496739490356,39406496739029392,31525197391587620,0,60340
1,19703248369744786,31525197391592324,39406496739453144,39406496739384194,0,2646,16198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739376802,39406496739463280,39406496739490048,39406496739121946,67508,0,54082
1,97916,31525197391592730,39406496739477952,39406496739399566,0,4228,12964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739388940,39406496739470126,39406496739490412,39406496739048796,56896,0,54936
1,37758,31525197391593038,39406496739478526,39406496739415680,0,4312,15190
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,39406496739381814,39406496739467718,39406496739489782,39406496738800912,65898,0,53816
1,29134,35465847065542110,39406496739478106,39406496739379252,0,4368,15134
