0,22768452,11587982,331268,76062000,8751092,196,917980
1,21069706,552454,3105018,45383660,0,127414,612920
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22775312,11544008,316764,76196428,8811054,140,943586
1,20975444,560308,3040268,45399368,0,126434,607600
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22976100,11714262,272174,76165726,8703100,168,951258
1,21235452,556164,3103254,45452316,0,127050,612598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22826006,11817820,315910,76227354,8527904,196,960064
1,20945386,559412,3080028,45125878,0,127904,624638
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22833608,11907084,425446,75323080,8904784,0,968170
1,20823908,573076,3081680,45731168,0,129164,618170
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22842106,11817792,349930,75754182,8794380,0,990458
1,20713224,573132,3123848,46805864,0,129178,609364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23099552,11869102,356496,75600182,8742412,0,1004906
1,21056392,574378,3098844,46420066,0,129808,601580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23115736,11907322,7314958,73781484,8734362,0,1025948
1,21123746,576436,6242572,46310530,0,129220,603666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23221114,11948706,338324,76714134,8779890,0,1050826
1,21144340,571046,3142398,46998406,0,128968,606004
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23230760,11846632,337568,76956782,8761998,0,1053360
1,21150626,547134,2973502,46365144,0,128772,617778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23040878,12005098,341516,77189616,8788822,0,1055586
1,21124026,567854,3085516,47109202,0,129094,612752
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22965362,11948552,481334,77008316,8773856,0,1074192
1,21138684,574966,3116414,46819514,0,129416,606410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23094232,12205536,664874,77063770,8767822,0,1078028
1,21168616,580930,3980508,46949518,0,136962,622356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23084698,12267458,297584,76743464,8735174,0,1063748
1,20944840,578536,3040758,47314176,0,130270,624470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22789130,12300372,290752,77768362,8434804,0,1065218
1,20567722,579152,3187324,46572400,0,130298,628502
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22826468,12301954,300468,77808290,8630202,0,1070524
1,20526058,575680,3092866,46085228,0,129738,629888
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23007026,12296914,290374,78330042,8634640,0,1074388
1,20896834,559398,3128706,45590230,0,128674,621110
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23114140,12280828,357392,78368710,8565228,0,534926
1,21065800,560826,3004050,46119934,0,118790,492310
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21592774,12337766,410354,78559222,8587642,14,1088892
1,20337814,564298,2935646,45378410,0,128464,624470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22116710,12305650,296688,78611316,8632428,196,1096942
1,20640928,556640,2888718,45955910,0,126084,618450
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22764770,12126170,291648,78702722,8583722,168,1098370
1,20875778,535598,2919266,45906140,0,126518,619962
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22689058,12418280,222362,78778042,8641066,168,1092686
1,21103614,569716,2911804,46681432,0,126938,611016
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22823584,12531106,214522,78910314,8631546,280,1114442
1,20893936,580552,2904384,47127136,0,126812,605024
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22675030,12578986,204526,78429778,8605660,196,1116654
1,21031220,579586,2892918,47083456,0,126966,618646
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22683514,12698070,241066,78203272,8479464,406,1123248
1,20476904,580300,2976512,46794692,0,125888,618562
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22859690,12748708,202398,78387358,8518440,140,1130570
1,20529432,581322,2931726,47052236,0,124124,603008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22660274,12791408,240618,78851458,8672398,378,1123514
1,20443710,580580,2932076,47266814,0,125426,603372
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23164932,12815376,264964,79217082,8548638,182,982520
1,21016520,582260,3029040,47419134,0,125230,589260
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19485452,12775462,217686,77884814,8656984,154,1147944
1,19330108,578312,3029642,46853436,0,124306,600628
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23694160,12859224,273938,78866186,8592430,182,1157744
1,21186872,579012,3057768,47087362,0,124222,606746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23793224,12849382,272888,79000040,8483146,210,1155042
1,21249606,566902,3220336,46493804,0,125286,606886
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23697506,12798030,344302,78336608,8360912,140,1176448
1,21235214,562744,3134236,46124806,0,125678,629048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23756572,12892628,317310,79537052,8364314,140,1183770
1,21217196,556108,3113334,46465902,0,125860,633892
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23714978,12786914,429534,79020634,8322636,252,1188068
1,21134246,555632,3270904,45533026,0,126294,634228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23683534,13041210,280420,79049264,8253742,140,1201788
1,20960492,569576,3008502,45706038,0,126644,638960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23616936,13044766,341418,79193240,8257704,168,1195404
1,20915006,568386,3223822,45693718,0,126784,635460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23654638,13048420,310520,79151814,8267042,210,1203328
1,21005418,564550,3055668,45160234,0,124418,639352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23691850,13023850,356594,79430036,8324232,14,1204182
1,20948886,568148,3094560,45869908,0,127358,629090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23648618,8394834,4055786,78809976,8440852,0,1225084
1,20715492,446796,6774264,47014100,14,125076,613886
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23858240,12938254,375606,79592954,8442476,14,1216054
1,21238602,565166,3099740,46847570,14,126980,623322
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23918328,12924450,302330,79509514,8278970,0,1223446
1,21258972,552916,3005226,45554264,14,128268,633094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23318190,13042484,370748,79504558,8360394,0,1221920
1,20700890,562128,3213714,45964170,14,129304,637742
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23507820,13125294,346262,79640344,8513442,0,1244082
1,20628398,571004,2982000,46533536,14,129486,629832
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23660546,13191164,333032,78952692,8537942,0,1243046
1,20660570,578830,3009972,46316326,14,129290,624988
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23776830,13234564,311808,79838472,8491546,0,1236606
1,20816908,582008,2890384,46401208,14,129556,630518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23720830,13233416,333634,79702420,8414686,0,1254764
1,20639864,577248,2889810,46306008,14,129388,633444
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23765812,13291124,290136,80797388,8436680,0,1245818
1,20692224,576184,2937340,46581976,14,129584,633696
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23787652,13283172,355012,80773350,8423422,0,1231510
1,20794984,569982,2958480,46362876,14,129220,603904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23663136,13276424,4895100,62096482,9144856,140,1253098
1,20655698,576982,11550588,38550204,14,126560,620522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23859682,13133288,383894,81466854,8460802,140,1253336
1,21054054,563570,2960496,46512970,14,127120,622650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23961994,13209266,207074,80706038,8549282,224,1223796
1,21252728,565586,2917502,47421962,14,126896,611478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23906708,13170234,221788,81523358,8341004,168,1261694
1,21199598,558166,2947224,47409222,14,127414,618814
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24146220,13241046,217182,81654916,8409030,168,1242066
1,21227108,564172,2919742,46608506,14,126406,617218
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24158050,13264370,209734,81605244,8424290,140,1272530
1,21233240,566748,2973586,46004658,14,126966,621908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23930088,13417390,189406,81670946,8424808,196,1271606
1,21184282,566846,2921716,46337802,14,126168,614222
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23823548,13437718,227052,81737236,8325394,168,1268428
1,20986196,565194,2867018,46495260,14,126420,620452
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24046246,13444970,231266,81743004,8267014,168,1261344
1,21326214,569436,2873514,46493020,0,126434,621964
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24106586,13454728,1500744,81768582,8238090,140,1281966
1,21254534,568148,3102610,46390652,0,124740,624400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24079930,13481006,261548,81972548,7098910,952,1242836
1,21232022,560980,2868194,45938830,0,119476,591710
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23862692,13177962,398146,80765062,8102654,168,1286306
1,20733020,569590,3041836,46273654,0,127820,625870
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24005716,13577872,211666,80673306,8285172,168,1284668
1,20827240,584122,2879226,46097240,0,128450,626808
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23990190,13598760,217602,80709104,8207864,140,1232686
1,20804126,581294,2886674,46197172,0,128016,621936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23927946,13644554,207606,80942414,8329524,140,1270724
1,20849990,581294,2860774,46216534,0,127946,630168
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24036810,13659184,211316,80945746,8254540,392,1301706
1,20920550,580748,2845626,46200546,0,127568,629958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23814924,13652674,277130,78563394,8170092,168,1331932
1,20665120,579362,2976946,45682854,0,127218,604702
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24180198,13633186,280770,81536672,8194592,168,1332716
1,21215558,580412,2964122,47110994,0,126350,615328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24250702,13641096,266126,81731972,8298934,210,1336944
1,21345744,575666,2976176,47027400,0,125020,620158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24281390,13576948,335160,81733876,8205344,252,1340822
1,21344764,566174,3020738,46474862,0,124964,630434
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24191314,13608224,474530,81676462,8063762,196,615636
1,21275450,561918,3062080,45668070,0,118874,512932
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21966028,13537300,496580,81648770,8107638,0,1342502
1,19920390,575414,3041066,47559316,0,125762,614040
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23984884,13448232,322770,81896864,8191680,0,1337098
1,20951910,559538,3012674,46816168,0,125314,628908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24163734,13438026,283472,82182968,8126118,0,1355816
1,21165298,551152,2980474,45620176,0,128226,636146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24070676,13561016,336364,82042548,8063482,0,1355760
1,21030632,564522,3055864,45799810,0,127848,639002
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24018680,13596548,355936,81384730,8173312,0,1349362
1,20865152,570304,3191048,46168402,0,128590,627340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23932370,13570270,288694,81442816,8326262,0,1363628
1,20757492,574042,2958676,46913076,0,128968,623434
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23970366,13619340,596694,80744090,8238566,0,1371622
1,20855198,571690,3018932,46152092,0,127876,610904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23939860,13611892,293258,82165636,8291038,0,1372966
1,21119854,574056,3007228,46902856,0,127582,617540
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24099502,13569598,288624,82270846,8251502,0,1373358
1,21185528,563542,3008978,46384366,0,126546,623140
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23938838,13537958,303142,82579112,8244418,0,1383074
1,21099274,554050,2954602,46085452,0,126714,626850
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14914480,12902162,511714,82941978,8296274,0,1355354
1,16459450,556122,3081120,46977448,0,126266,617680
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24274628,13555598,1805454,83154876,8238412,0,1327774
1,21070700,558026,3591308,45981754,0,127540,624680
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23522954,13663286,322168,83213578,8217398,0,1369130
1,20428226,559986,2956618,45852156,0,128646,627690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23937564,13643784,306852,83313020,8216978,420,1363880
1,20786150,563080,2933056,45961034,0,128464,628488
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24024196,13692616,269052,83457584,8217314,252,1367996
1,20943552,562478,2953692,46098276,0,127946,630098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24043040,13729772,195300,83377294,8242682,168,1375430
1,20833540,566972,2905056,46262608,0,128114,630854
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24143630,13710396,206822,83274730,8266776,140,1371622
1,20755868,568540,2917852,46580086,0,128296,625590
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23883202,13730430,261296,83445922,8195992,168,1371552
1,20618052,573188,3053050,46815076,0,127848,614460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24076864,13739600,192990,82854576,8321768,196,1374548
1,20749848,578774,2938684,47527396,0,127652,608132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23855258,13975948,902300,82767272,8267546,168,1384530
1,20851138,584178,4452294,47536818,0,128352,603862
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24282160,10460352,4361056,83670580,8167194,140,1374170
1,20991908,512554,9547356,46402426,0,127904,624876
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24140830,13966638,286006,82726616,8221304,140,1377922
1,20698244,574532,3047688,46159386,0,128268,623924
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23908990,13996654,376124,83528998,8240554,196,1380162
1,20601560,580174,3002048,46626342,0,128268,624708
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23800770,14036484,526610,83377098,8212974,336,1389780
1,20515376,585018,3135440,47033588,0,127736,615650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24252396,14063168,357616,82686660,8220660,140,1383858
1,20930840,586446,2912756,46710524,0,128128,614502
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24403708,14033306,1376326,82584432,8250298,980,1373120
1,20938316,582708,3055976,46635344,0,127960,603162
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24451546,14092246,230902,82165664,8261260,168,1342516
1,21209412,585550,2859472,46442830,0,128422,600012
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24504592,14083244,238630,83239534,8272894,168,1355116
1,21246792,585046,2898490,46780524,0,128380,594930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24351642,14044394,370314,83269872,8171352,196,1362984
1,21223454,582834,2874494,47018496,0,127414,592704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24516002,14077896,288386,83166692,8213688,280,1375752
1,21332626,582820,2922976,46807614,0,127876,599662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24499398,14127134,307384,72408322,7906836,140,1304002
1,21406140,582904,2922122,51665782,0,128198,607558
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24365726,14115668,284200,81064214,8265124,168,1388030
1,20876646,581938,3050516,45871182,0,128548,606522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24343214,14156520,281330,82734442,8252132,140,1350776
1,21094948,583002,2863868,46852120,0,128800,605528
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24501372,14091602,526092,83699868,8254274,0,1400882
1,21185738,577122,2930844,47330080,0,129402,602938
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24326358,13672876,310632,83473796,8206464,224,1393224
1,21380968,551740,2962064,46441528,0,125902,623882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24499678,13863318,283346,83070078,8150982,0,1406734
1,21315882,555674,2934960,45646762,0,128926,628278
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23872142,13966260,341824,83440896,8128876,0,1395170
1,20889190,568148,2993928,46459154,0,129164,628572
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24200008,13994344,334530,82564916,8224188,0,1410584
1,20769126,577696,2980166,46690252,0,129024,606592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24496724,14040026,327432,83560694,8269030,0,1399384
1,21289674,578620,2969526,47724096,0,128548,602602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24493532,13968934,331338,83815298,8295952,0,1446760
1,21343574,573188,3161732,47418882,0,125160,626836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24117926,13903372,287630,83830544,8132978,0,1257102
1,21080094,553938,3004526,45304196,0,94038,571802
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24382932,13848856,285586,82510428,8196244,0,1486562
1,21032186,559384,2977394,45072090,0,128142,634382
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24083416,13950566,291228,83866300,8214570,0,1485890
1,20823516,560098,2949464,46037600,0,128912,639926
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24061478,14069412,284494,83049694,8288476,0,1486324
1,20592726,577598,2910488,46528230,0,129318,621348
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24463824,14061866,281540,83854974,8277402,0,1408078
1,20898612,575372,3042270,46783394,0,129164,604436
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24256092,14031304,279146,84853748,8237838,0,1475320
1,21048216,574252,2944536,46524492,0,127456,622090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24446688,13954752,277942,84759738,8179234,0,1476860
1,21158466,556668,3028676,45554572,0,128730,627620
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24025988,14057372,286370,84505918,8258012,0,1481788
1,20723136,567728,3121916,46617998,0,129472,622608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24026576,14056112,702898,84667716,8280538,0,1484196
1,20576052,579614,2977842,47174008,0,129444,609574
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24267124,14111230,320936,84819336,8267826,42,1481634
1,20823264,579110,3078586,46956448,0,128254,606662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24200372,14074662,307244,85308090,8279250,140,904148
1,20987316,571620,2960132,46830994,0,124446,512470
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23594676,13925366,511336,85383844,8198764,168,1473276
1,20533408,562926,3031448,46069156,0,127134,625842
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23941288,13992972,208390,85382864,8161706,168,1376634
1,20830964,555184,2939300,46245668,0,128142,619836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23669758,14091602,215124,85083446,8275190,168,1498070
1,20485038,573202,2934274,47114214,0,127708,618688
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23868222,13882778,196406,85456280,8284668,336,1453914
1,20615000,574770,3320996,47446938,0,128450,602392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23947098,14132580,213850,85928934,8236494,140,1497034
1,21037912,578802,3009202,47381880,0,127442,607768
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23945754,14202132,279510,86055928,8065610,252,1503614
1,20872684,569268,3088148,45819200,0,127302,627970
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23749698,14268534,603778,85443134,8185562,196,1502046
1,20682018,571550,3120236,46964260,0,128100,629062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23956338,14307692,436856,85282736,8230390,168,1508752
1,20508040,582904,3001544,47721898,0,128296,613662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24034794,14328650,726698,85971438,8169896,420,1504776
1,20825616,584570,3167458,47321260,0,127428,604296
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24236030,14301168,220696,86124038,8192240,140,1505252
1,21073990,580090,3051888,46999988,0,126966,613214
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18601814,9736006,3886974,85155056,8193360,196,1451926
1,19570950,508886,5975172,46245906,0,126126,589022
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23481514,14273098,348250,84938392,8175482,196,1502886
1,20889092,570612,3089100,46046336,0,128086,632170
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23843232,14325066,845068,84727272,8198386,168,1529696
1,20453552,583002,3427508,46996082,0,127554,617288
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
