,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-02,21:02:13.264,   87.78,  213.03,  330.50,  343.66,,,,,  418.27,  556.69,2132652018,  974.96,  265.38,    4.61,  264.15,    1.22,,,,,  529.54,    5.83,2132774362,  535.36,    947.81,    562.51,   1510.32
2024-03-02,21:02:14.265,   86.55,  210.70,  325.04,  339.30,,,,,  411.58,  550.01,2134932524,  961.59,  260.76,    4.61,  259.88,    1.21,,,,,  520.64,    5.82,2134834841,  526.46,    932.22,    555.83,   1488.05
2024-03-02,21:02:15.265,   87.47,  212.34,  328.45,  341.96,,,,,  415.92,  554.29,2132590011,  970.21,  259.98,    4.58,  259.24,    1.20,,,,,  519.23,    5.78,2132534625,  525.01,    935.15,    560.08,   1495.22
2024-03-02,21:02:16.265,   94.09,  226.51,  347.87,  362.75,,,,,  441.95,  589.26,2132740965, 1031.21,  302.46,   25.19,  301.33,   22.02,,,,,  603.79,   47.21,2132909827,  651.00,   1045.74,    636.48,   1682.22
2024-03-02,21:02:17.264,   89.34,  215.52,  333.36,  346.88,,,,,  422.70,  562.40,2133092829,  985.10,  307.67,    7.52,  304.95,    4.11,,,,,  612.62,   11.62,2132887376,  624.24,   1035.32,    574.02,   1609.35
2024-03-02,21:02:18.265,   86.64,  210.84,  325.26,  339.44,,,,,  411.91,  550.28,2134757782,  962.18,  285.46,    5.13,  283.60,    1.70,,,,,  569.06,    6.83,2134872178,  575.89,    980.96,    557.11,   1538.07
2024-03-02,21:02:19.265,   87.53,  212.01,  329.23,  342.75,,,,,  416.76,  554.75,2132695311,  971.51,  278.70,    5.34,  278.21,    1.92,,,,,  556.91,    7.26,2132738952,  564.17,    973.67,    562.02,   1535.68
2024-03-02,21:02:20.265,   86.07,  209.05,  324.01,  337.67,,,,,  410.08,  546.72,2132801738,  956.80,  270.39,    4.39,  270.74,    0.98,,,,,  541.13,    5.38,2132718142,  546.51,    951.21,    552.10,   1503.31
2024-03-02,21:02:21.266,   87.79,  212.32,  330.37,  343.02,,,,,  418.16,  555.34,2134726219,  973.49,  266.70,    4.61,  267.09,    1.21,,,,,  533.80,    5.81,2135028565,  539.61,    951.95,    561.15,   1513.10
2024-03-02,21:02:22.266,   85.96,  208.76,  323.69,  337.04,,,,,  409.65,  545.80,2132952696,  955.44,  263.81,    4.99,  264.58,    1.61,,,,,  528.39,    6.60,2132984268,  534.99,    938.04,    552.40,   1490.43
2024-03-02,21:02:23.266,   87.32,  210.85,  328.88,  341.17,,,,,  416.20,  552.03,2132987412,  968.23,  266.49,    5.20,  266.26,    1.79,,,,,  532.76,    6.99,2132911933,  539.75,    948.96,    559.02,   1507.97
2024-03-02,21:02:24.266,   84.79,  195.55,  320.00,  322.05,,,,,  404.79,  517.60,2132933749,  922.39,  244.14,    4.64,  244.08,    1.21,,,,,  488.22,    5.85,2132896952,  494.07,    893.01,    523.45,   1416.46
2024-03-02,21:02:25.266,   84.64,  175.93,  321.89,  302.81,,,,,  406.53,  478.74,2132881173,  885.28,  209.76,    4.39,  209.13,    0.99,,,,,  418.89,    5.38,2132989163,  424.27,    825.43,    484.12,   1309.55
2024-03-02,21:02:26.266,   82.99,  173.88,  316.77,  299.37,,,,,  399.75,  473.25,2132948372,  873.01,  208.34,    4.56,  207.26,    1.18,,,,,  415.59,    5.75,2133064466,  421.34,    815.35,    479.00,   1294.35
2024-03-02,21:02:27.267,  105.24,  217.06,  388.43,  365.99,,,,,  493.67,  583.05,2135356119, 1076.72,  275.81,   19.03,  270.78,   15.37,,,,,  546.59,   34.40,2135016773,  580.99,   1040.26,    617.45,   1657.71
2024-03-02,21:02:28.267,   84.35,  178.29,  321.14,  305.65,,,,,  405.49,  483.94,2133074607,  889.43,  242.52,    6.26,  239.24,    2.87,,,,,  481.76,    9.14,2132931918,  490.90,    887.26,    493.08,   1380.33
2024-03-02,21:02:29.267,   84.56,  178.98,  321.61,  306.34,,,,,  406.17,  485.31,2132591033,  891.49,  234.45,    5.32,  232.76,    1.92,,,,,  467.21,    7.24,2132679616,  474.45,    873.39,    492.55,   1365.94
2024-03-02,21:02:30.267,   83.63,  176.26,  317.85,  302.20,,,,,  401.49,  478.46,2132737642,  879.94,  226.66,    4.62,  224.61,    1.25,,,,,  451.27,    5.87,2132753429,  457.14,    852.75,    484.33,   1337.08
2024-03-02,21:02:31.267,   84.61,  177.97,  321.76,  305.02,,,,,  406.37,  482.99,2134859324,  889.36,  220.92,    4.42,  219.48,    1.03,,,,,  440.39,    5.45,2134784270,  445.84,    846.76,    488.44,   1335.20
2024-03-02,21:02:32.267,   83.94,  175.88,  318.93,  302.04,,,,,  402.87,  477.93,2132651817,  880.80,  215.29,    4.49,  213.64,    1.10,,,,,  428.93,    5.59,2132671667,  434.52,    831.80,    483.52,   1315.32
2024-03-02,21:02:33.267,   84.90,  177.27,  323.14,  305.09,,,,,  408.04,  482.37,2132585629,  890.41,  216.74,    5.12,  215.01,    1.75,,,,,  431.75,    6.87,2132610983,  438.62,    839.79,    489.24,   1329.03
2024-03-02,21:02:34.267,   82.82,  175.01,  315.75,  300.07,,,,,  398.57,  475.08,2132681910,  873.65,  216.35,    4.90,  214.77,    1.51,,,,,  431.12,    6.41,2132621601,  437.52,    829.68,    481.48,   1311.17
2024-03-02,21:02:35.267,   84.20,  176.83,  320.39,  303.34,,,,,  404.60,  480.17,2134750893,  884.76,  215.91,    4.87,  214.81,    1.47,,,,,  430.73,    6.34,2134829627,  437.07,    835.33,    486.50,   1321.83
2024-03-02,21:02:36.267,   83.06,  174.43,  316.16,  299.46,,,,,  399.22,  473.89,2132769453,  873.11,  221.77,    5.46,  219.77,    2.07,,,,,  441.53,    7.53,2132731917,  449.06,    840.75,    481.42,   1322.17
2024-03-02,21:02:37.267,   93.49,  191.88,  350.14,  328.24,,,,,  443.63,  520.12,2132722587,  963.74,  266.68,   24.24,  263.83,   20.87,,,,,  530.50,   45.11,2132784634,  575.61,    974.13,    565.23,   1539.36
2024-03-02,21:02:38.268,   83.89,  176.68,  319.27,  303.13,,,,,  403.15,  479.81,2135093994,  882.96,  246.86,    6.21,  243.22,    2.78,,,,,  490.08,    8.99,2135039551,  499.07,    893.24,    488.80,   1382.04
2024-03-02,21:02:39.267,   84.80,  177.81,  322.72,  305.55,,,,,  407.52,  483.36,2132660169,  890.88,  239.09,    5.95,  234.60,    2.59,,,,,  473.68,    8.54,2132651244,  482.23,    881.20,    491.90,   1373.10
2024-03-02,21:02:40.267,   83.01,  175.16,  316.02,  300.44,,,,,  399.03,  475.60,2132643074,  874.63,  230.62,    4.88,  227.07,    1.46,,,,,  457.69,    6.35,2132667898,  464.04,    856.72,    481.94,   1338.66
2024-03-02,21:02:41.268,   84.85,  176.85,  323.09,  304.60,,,,,  407.94,  481.45,2134760455,  889.39,  228.48,    5.10,  225.45,    1.68,,,,,  453.93,    6.77,2134770286,  460.70,    861.87,    488.22,   1350.09
2024-03-02,21:02:42.268,   83.19,  175.09,  317.23,  300.72,,,,,  400.42,  475.81,2132703248,  876.23,  222.03,    4.41,  219.94,    1.01,,,,,  441.97,    5.42,2132643738,  447.39,    842.39,    481.22,   1323.62
2024-03-02,21:02:43.268,   84.45,  176.67,  321.59,  303.65,,,,,  406.04,  480.32,2132620906,  886.36,  217.92,    4.48,  216.49,    1.09,,,,,  434.41,    5.57,2132693202,  439.97,    840.45,    485.88,   1326.33
2024-03-02,21:02:44.268,   78.59,  154.81,  302.56,  274.73,,,,,  381.15,  429.55,2132702273,  810.69,  188.07,    4.77,  186.37,    1.37,,,,,  374.44,    6.14,2132614929,  380.59,    755.59,    435.69,   1191.28
2024-03-02,21:02:45.268,   73.57,  123.97,  287.45,  238.77,,,,,  361.02,  362.74,2134725409,  723.76,  147.38,    5.01,  144.75,    1.61,,,,,  292.13,    6.62,2134707204,  298.75,    653.14,    369.36,   1022.50
2024-03-02,21:02:46.268,   71.30,  122.14,  279.19,  234.02,,,,,  350.50,  356.16,2132549391,  706.65,  145.12,    4.53,  143.46,    1.12,,,,,  288.57,    5.65,2132512476,  294.22,    639.07,    361.81,   1000.88
2024-03-02,21:02:47.269,   84.01,  136.90,  321.26,  263.11,,,,,  405.27,  400.01,2132718908,  805.28,  183.52,   25.15,  181.55,   21.96,,,,,  365.07,   47.11,2132843553,  412.18,    770.34,    447.12,   1217.46
2024-03-02,21:02:48.269,   73.83,  127.26,  287.41,  242.34,,,,,  361.25,  369.60,2135098108,  730.84,  170.78,    6.62,  167.74,    3.22,,,,,  338.52,    9.84,2135021679,  348.36,    699.76,    379.44,   1079.20
2024-03-02,21:02:49.269,   73.75,  126.90,  288.24,  242.46,,,,,  361.99,  369.36,2132620390,  731.35,  160.86,    5.02,  158.81,    1.60,,,,,  319.67,    6.61,2132618162,  326.28,    681.66,    375.97,   1057.63
2024-03-02,21:02:50.269,   72.10,  125.41,  281.96,  238.43,,,,,  354.05,  363.84,2132600706,  717.90,  156.59,    5.33,  154.72,    1.93,,,,,  311.30,    7.26,2132531187,  318.56,    665.36,    371.10,   1036.46
2024-03-02,21:02:51.269,   73.70,  126.73,  287.03,  241.62,,,,,  360.73,  368.35,2134602619,  729.09,  153.90,    4.50,  151.00,    1.12,,,,,  304.90,    5.62,2134682818,  310.53,    665.64,    373.98,   1039.61
2024-03-02,21:02:52.269,   72.45,  125.06,  283.44,  238.92,,,,,  355.90,  363.98,2132510209,  719.88,  150.35,    4.42,  147.08,    1.05,,,,,  297.43,    5.47,2132492745,  302.90,    653.33,    369.45,   1022.78
2024-03-02,21:02:53.269,   73.52,  126.33,  286.58,  240.97,,,,,  360.10,  367.30,2132533597,  727.41,  149.26,    4.55,  146.36,    1.16,,,,,  295.62,    5.71,2132593802,  301.33,    655.72,    373.01,   1028.73
2024-03-02,21:02:54.270,   71.90,  124.52,  280.89,  237.32,,,,,  352.78,  361.84,2134734583,  714.62,  146.80,    4.59,  144.26,    1.20,,,,,  291.06,    5.79,2134951704,  296.85,    643.84,    367.63,   1011.47
2024-03-02,21:02:55.270,   73.31,  126.11,  286.18,  240.64,,,,,  359.49,  366.75,2132836165,  726.23,  145.58,    4.47,  143.57,    1.08,,,,,  289.15,    5.55,2132562132,  294.70,    648.64,    372.30,   1020.94
2024-03-02,21:02:56.270,   71.90,  124.36,  281.44,  237.28,,,,,  353.34,  361.63,2132595775,  714.97,  148.04,    5.20,  146.13,    1.81,,,,,  294.16,    7.02,2132597347,  301.18,    647.50,    368.65,   1016.15
2024-03-02,21:02:57.270,   73.64,  125.94,  287.59,  241.12,,,,,  361.23,  367.07,2134921830,  728.29,  149.21,    4.87,  146.79,    1.47,,,,,  295.99,    6.34,2134959921,  302.33,    657.22,    373.41,   1030.63
2024-03-02,21:02:58.270,   85.43,  139.14,  324.24,  266.38,,,,,  409.67,  405.52,2132782391,  815.19,  201.13,   25.40,  197.61,   22.13,,,,,  398.73,   47.53,2132805954,  446.26,    808.41,    453.05,   1261.45
2024-03-02,21:02:59.270,   73.82,  127.14,  288.99,  242.97,,,,,  362.81,  370.11,2132997478,  732.92,  161.72,    5.19,  159.67,    1.75,,,,,  321.39,    6.94,2132970708,  328.33,    684.20,    377.05,   1061.25
2024-03-02,21:03:00.270,   72.08,  125.74,  281.06,  238.63,,,,,  353.14,  364.37,2132863670,  717.51,  155.52,    4.55,  154.21,    1.14,,,,,  309.72,    5.70,2132857501,  315.42,    662.87,    370.06,   1032.93
2024-03-02,21:03:01.271,   73.01,  126.57,  285.58,  241.26,,,,,  358.59,  367.83,2134682207,  726.41,  155.12,    5.64,  153.29,    2.21,,,,,  308.41,    7.85,2134624030,  316.26,    666.99,    375.68,   1042.67
2024-03-02,21:03:02.271,   71.90,  125.11,  281.39,  238.29,,,,,  353.30,  363.40,2132446411,  716.70,  153.64,    4.81,  150.98,    1.42,,,,,  304.62,    6.23,2132507165,  310.84,    657.91,    369.63,   1027.54
2024-03-02,21:03:03.271,   73.14,  126.58,  285.81,  241.04,,,,,  358.94,  367.62,2132567892,  726.56,  152.20,    4.64,  149.38,    1.25,,,,,  301.58,    5.89,2132556945,  307.47,    660.52,    373.51,   1034.03
2024-03-02,21:03:04.271,   76.00,  142.06,  294.52,  259.81,,,,,  370.52,  401.87,2134670743,  772.39,  171.53,    4.33,  168.38,    0.92,,,,,  339.91,    5.25,2134665055,  345.16,    710.43,    407.13,   1117.55
2024-03-02,21:03:05.271,   84.26,  170.66,  320.88,  297.17,,,,,  405.14,  467.83,2132594452,  872.97,  209.39,    4.94,  206.21,    1.55,,,,,  415.60,    6.49,2132660036,  422.09,    820.74,    474.33,   1295.06
2024-03-02,21:03:06.271,   82.83,  168.12,  315.31,  292.73,,,,,  398.14,  460.85,2132588314,  858.99,  208.77,    4.90,  206.66,    1.51,,,,,  415.43,    6.42,2132595375,  421.85,    813.57,    467.27,   1280.84
2024-03-02,21:03:07.271,   83.81,  168.96,  320.12,  295.55,,,,,  403.93,  464.51,2134873915,  868.44,  208.52,    5.16,  206.30,    1.74,,,,,  414.82,    6.90,2134887838,  421.72,    818.76,    471.41,   1290.17
2024-03-02,21:03:08.272,   93.75,  186.17,  350.59,  322.87,,,,,  444.34,  509.04,2132279199,  953.38,  261.45,   24.68,  258.41,   21.31,,,,,  519.86,   45.99,2132403601,  565.85,    964.20,    555.02,   1519.23
2024-03-02,21:03:09.272,   84.41,  170.25,  321.57,  297.29,,,,,  405.97,  467.54,2133452044,  873.51,  226.72,    5.79,  223.70,    2.39,,,,,  450.42,    8.18,2134872694,  458.60,    856.40,    475.72,   1332.11
2024-03-02,21:03:10.272,   82.94,  168.49,  316.45,  293.61,,,,,  399.39,  462.10,2133265920,  861.49,  215.85,    4.63,  212.73,    1.24,,,,,  428.59,    5.87,2131594277,  434.45,    827.98,    467.97,   1295.95
2024-03-02,21:03:11.272,   83.68,  169.22,  318.91,  295.32,,,,,  402.60,  464.55,2133097852,  867.14,  214.01,    5.24,  212.20,    1.84,,,,,  426.21,    7.08,2133179697,  433.29,    828.81,    471.62,   1300.43
2024-03-02,21:03:12.273,   82.62,  167.16,  315.33,  292.25,,,,,  397.95,  459.41,2134676174,  857.36,  211.90,    5.04,  210.45,    1.64,,,,,  422.34,    6.68,2134626166,  429.02,    820.29,    466.09,   1286.38
2024-03-02,21:03:13.273,   83.62,  168.34,  319.13,  294.31,,,,,  402.75,  462.64,2132540780,  865.40,  211.87,    4.99,  209.18,    1.59,,,,,  421.05,    6.58,2132576748,  427.63,    823.80,    469.23,   1293.03
2024-03-02,21:03:14.272,   82.26,  166.22,  314.67,  291.03,,,,,  396.93,  457.25,2132578920,  854.18,  205.55,    4.42,  203.64,    1.02,,,,,  409.19,    5.44,2132519855,  414.62,    806.12,    462.69,   1268.81
2024-03-02,21:03:15.273,   83.60,  168.05,  319.55,  294.42,,,,,  403.15,  462.47,2134609938,  865.62,  202.69,    4.57,  201.69,    1.18,,,,,  404.37,    5.75,2134713428,  410.13,    807.52,    468.23,   1275.75
2024-03-02,21:03:16.273,   81.85,  166.04,  313.61,  290.51,,,,,  395.46,  456.55,2132552642,  852.01,  200.77,    4.58,  199.11,    1.17,,,,,  399.89,    5.75,2132475279,  405.64,    795.35,    462.30,   1257.65
2024-03-02,21:03:17.274,   83.36,  167.48,  318.41,  293.20,,,,,  401.77,  460.68,2134637996,  862.45,  200.42,    4.75,  199.51,    1.35,,,,,  399.93,    6.10,2134747169,  406.03,    801.70,    466.77,   1268.48
2024-03-02,21:03:18.274,   93.98,  185.74,  352.11,  322.71,,,,,  446.09,  508.45,2132893150,  954.55,  250.01,   22.14,  248.07,   18.78,,,,,  498.08,   40.92,2132826329,  539.00,    944.18,    549.37,   1493.55
2024-03-02,21:03:19.274,   84.55,  170.19,  321.85,  297.17,,,,,  406.41,  467.36,2133284081,  873.77,  230.16,    5.75,  228.56,    2.33,,,,,  458.72,    8.08,2133808442,  466.80,    865.12,    475.44,   1340.57
2024-03-02,21:03:20.274,   82.96,  167.86,  316.67,  293.17,,,,,  399.63,  461.03,2133225171,  860.66,  216.87,    4.57,  214.50,    1.16,,,,,  431.38,    5.73,2132893241,  437.11,    831.00,    466.76,   1297.76
2024-03-02,21:03:21.274,   83.94,  168.84,  320.45,  295.45,,,,,  404.39,  464.29,2133410332,  868.68,  212.15,    4.94,  209.86,    1.54,,,,,  422.01,    6.49,2133340042,  428.50,    826.40,    470.78,   1297.18
2024-03-02,21:03:22.274,   82.29,  166.59,  314.06,  291.02,,,,,  396.36,  457.61,2132936439,  853.97,  207.09,    4.68,  205.22,    1.28,,,,,  412.31,    5.95,2133067538,  418.26,    808.67,    463.57,   1272.23
2024-03-02,21:03:23.274,   83.63,  168.38,  319.61,  294.71,,,,,  403.24,  463.09,2133035346,  866.32,  207.24,    5.00,  206.19,    1.59,,,,,  413.43,    6.59,2133016784,  420.02,    816.67,    469.68,   1286.34
2024-03-02,21:03:24.274,   84.54,  183.34,  320.62,  310.29,,,,,  405.16,  493.63,2132928161,  898.79,  234.59,    5.29,  234.31,    1.90,,,,,  468.91,    7.19,2132880617,  476.10,    874.07,    500.82,   1374.89
2024-03-02,21:03:25.275,   87.96,  212.12,  329.86,  342.19,,,,,  417.82,  554.32,2134959995,  972.13,  266.89,    4.49,  266.89,    1.08,,,,,  533.78,    5.56,2134737410,  539.35,    951.60,    559.88,   1511.48
2024-03-02,21:03:26.275,   86.20,  210.17,  323.82,  338.17,,,,,  410.02,  548.34,2133227183,  958.35,  262.83,    4.66,  263.16,    1.27,,,,,  525.99,    5.93,2133190495,  531.92,    936.01,    554.27,   1490.28
2024-03-02,21:03:27.275,   87.48,  211.49,  328.81,  341.01,,,,,  416.29,  552.50,2133102285,  968.79,  260.96,    4.65,  260.90,    1.26,,,,,  521.86,    5.91,2133173307,  527.77,    938.16,    558.41,   1496.56
2024-03-02,21:03:28.275,   95.73,  227.01,  354.44,  365.36,,,,,  450.17,  592.37,2133194790, 1042.54,  295.79,   20.01,  294.76,   16.50,,,,,  590.55,   36.50,2133164530,  627.06,   1040.72,    628.87,   1669.60
2024-03-02,21:03:29.275,   88.46,  213.60,  331.80,  344.50,,,,,  420.26,  558.11,2133252939,  978.37,  303.59,    7.84,  302.35,    4.46,,,,,  605.94,   12.29,2133220315,  618.23,   1026.20,    570.40,   1596.60
2024-03-02,21:03:30.275,   87.60,  210.48,  328.70,  340.25,,,,,  416.30,  550.73,2133142125,  967.04,  284.32,    4.77,  283.10,    1.40,,,,,  567.43,    6.17,2133194602,  573.60,    983.73,    556.90,   1540.64
2024-03-02,21:03:31.276,   87.18,  211.67,  326.26,  340.40,,,,,  413.44,  552.07,2133480409,  965.51,  275.64,    4.94,  275.67,    1.54,,,,,  551.32,    6.48,2133450106,  557.80,    964.76,    558.54,   1523.30
2024-03-02,21:03:32.276,   86.31,  210.01,  324.28,  337.73,,,,,  410.59,  547.75,2132949378,  958.33,  270.02,    4.53,  269.21,    1.14,,,,,  539.22,    5.67,2132955722,  544.89,    949.81,    553.41,   1503.22
2024-03-02,21:03:33.276,   86.52,  210.64,  325.01,  338.94,,,,,  411.53,  549.58,2133032908,  961.11,  266.18,    4.94,  266.22,    1.55,,,,,  532.40,    6.50,2133031319,  538.89,    943.93,    556.08,   1500.01
2024-03-02,21:03:34.276,   85.88,  209.02,  323.72,  337.21,,,,,  409.60,  546.23,2134779901,  955.82,  263.25,    4.85,  263.57,    1.46,,,,,  526.82,    6.31,2134834313,  533.13,    936.42,    552.54,   1488.95
2024-03-02,21:03:35.276,   87.24,  209.87,  328.28,  339.82,,,,,  415.52,  549.70,2132619539,  965.22,  264.08,    4.95,  265.77,    1.54,,,,,  529.86,    6.48,2132571389,  536.34,    945.38,    556.18,   1501.56
2024-03-02,21:03:36.276,   86.76,  208.74,  326.22,  337.88,,,,,  412.98,  546.62,2133343632,  959.60,  271.54,    5.78,  271.08,    2.42,,,,,  542.61,    8.20,2133314205,  550.82,    955.60,    554.82,   1510.42
2024-03-02,21:03:37.276,   86.52,  210.01,  325.47,  338.64,,,,,  411.98,  548.65,2133225067,  960.63,  266.56,    4.58,  265.61,    1.18,,,,,  532.16,    5.76,2133263321,  537.92,    944.14,    554.41,   1498.55
2024-03-02,21:03:38.277,   86.20,  208.90,  324.18,  337.09,,,,,  410.38,  546.00,2133465314,  956.38,  264.65,    4.65,  264.10,    1.24,,,,,  528.75,    5.89,2133484760,  534.64,    939.13,    551.89,   1491.02
2024-03-02,21:03:39.277,  109.78,  258.33,  401.04,  412.13,,,,,  510.82,  670.46,2132985312, 1181.28,  316.62,   14.35,  314.49,   10.89,,,,,  631.11,   25.24,2132927606,  656.35,   1141.93,    695.70,   1837.63
2024-03-02,21:03:40.277,   87.47,  212.12,  329.03,  342.67,,,,,  416.50,  554.79,2133230134,  971.29,  292.80,    6.19,  291.83,    2.80,,,,,  584.64,    8.99,2133165268,  593.62,   1001.14,    563.78,   1564.91
2024-03-02,21:03:41.277,   88.36,  213.09,  332.43,  344.32,,,,,  420.79,  557.41,2133408555,  978.20,  285.68,    5.22,  283.75,    1.83,,,,,  569.44,    7.05,2133605734,  576.49,    990.23,    564.46,   1554.69
2024-03-02,21:03:42.277,   86.83,  210.52,  326.60,  339.69,,,,,  413.43,  550.20,2133015217,  963.63,  277.54,    4.93,  275.81,    1.52,,,,,  553.35,    6.46,2132886626,  559.80,    966.78,    556.66,   1523.44
2024-03-02,21:03:43.278,   86.96,  210.99,  326.78,  340.30,,,,,  413.74,  551.29,2134640350,  965.03,  272.20,    4.76,  271.78,    1.36,,,,,  543.98,    6.12,2134923351,  550.10,    957.72,    557.41,   1515.13
2024-03-02,21:03:44.278,   76.22,  165.30,  292.22,  281.83,,,,,  368.44,  447.12,2132815006,  815.56,  206.77,    4.36,  204.99,    0.97,,,,,  411.76,    5.33,2132488148,  417.08,    780.20,    452.45,   1232.65
2024-03-02,21:03:45.278,   60.64,   96.40,  242.39,  194.46,,,,,  303.03,  290.86,2133172301,  593.89,  111.74,    4.50,  109.03,    1.10,,,,,  220.77,    5.60,2133441468,  226.37,    523.80,    296.46,    820.25
2024-03-02,21:03:46.278,   59.72,   95.84,  238.89,  192.86,,,,,  298.61,  288.69,2133432083,  587.30,  114.57,    5.18,  111.64,    1.80,,,,,  226.21,    6.98,2133404617,  233.19,    524.81,    295.67,    820.49
2024-03-02,21:03:47.278,   61.00,   97.35,  243.06,  195.64,,,,,  304.06,  292.99,2133040796,  597.06,  113.30,    4.51,  111.01,    1.11,,,,,  224.30,    5.62,2132997528,  229.92,    528.37,    298.61,    826.97
2024-03-02,21:03:48.278,   59.49,   96.41,  237.99,  193.16,,,,,  297.48,  289.57,2133368914,  587.05,  111.76,    4.34,  109.85,    0.96,,,,,  221.61,    5.30,2133212987,  226.91,    519.09,    294.87,    813.95
2024-03-02,21:03:49.278,   74.51,  112.70,  290.31,  227.94,,,,,  364.81,  340.64,2133340656,  705.46,  156.35,   24.24,  152.34,   20.78,,,,,  308.69,   45.02,2133430585,  353.71,    673.50,    385.66,   1059.17
2024-03-02,21:03:50.279,   61.26,  100.11,  243.83,  199.54,,,,,  305.08,  299.65,2133466758,  604.73,  129.92,    5.75,  126.82,    2.33,,,,,  256.75,    8.08,2133440608,  264.83,    561.83,    307.73,    869.56
2024-03-02,21:03:51.279,   61.98,  100.78,  247.47,  201.49,,,,,  309.45,  302.27,2133421671,  611.72,  127.72,    6.09,  124.23,    2.70,,,,,  251.95,    8.78,2133311321,  260.73,    561.40,    311.05,    872.46
2024-03-02,21:03:52.279,   60.71,   99.50,  242.29,  198.12,,,,,  303.00,  297.62,2133445906,  600.62,  123.36,    4.81,  119.87,    1.41,,,,,  243.23,    6.23,2133515701,  249.45,    546.23,    303.85,    850.07
2024-03-02,21:03:53.279,   60.86,   99.84,  242.29,  198.62,,,,,  303.14,  298.46,2132881720,  601.61,  120.21,    4.46,  117.15,    1.07,,,,,  237.36,    5.53,2132863054,  242.89,    540.50,    304.00,    844.50
2024-03-02,21:03:54.279,   60.39,   99.00,  241.15,  197.34,,,,,  301.54,  296.34,2133149406,  597.88,  117.58,    4.23,  114.87,    0.83,,,,,  232.45,    5.06,2133143411,  237.51,    534.00,    301.40,    835.39
2024-03-02,21:03:55.279,   61.23,  100.01,  244.05,  199.41,,,,,  305.28,  299.42,2132991547,  604.70,  116.52,    4.28,  113.71,    0.87,,,,,  230.23,    5.15,2132984450,  235.38,    535.51,    304.58,    840.08
2024-03-02,21:03:56.280,   60.35,   98.78,  240.32,  196.77,,,,,  300.68,  295.56,2134634672,  596.23,  115.78,    4.66,  113.30,    1.28,,,,,  229.09,    5.94,2134598147,  235.03,    529.76,    301.50,    831.26
2024-03-02,21:03:57.279,   61.66,  100.01,  245.33,  199.86,,,,,  306.99,  299.87,2132554808,  606.86,  116.75,    4.83,  114.15,    1.45,,,,,  230.90,    6.28,2132564774,  237.18,    537.89,    306.15,    844.04
2024-03-02,21:03:58.279,   60.76,   98.87,  242.10,  197.64,,,,,  302.86,  296.51,2132426137,  599.37,  115.16,    4.48,  112.52,    1.08,,,,,  227.68,    5.56,2132467416,  233.24,    530.54,    302.07,    832.62
2024-03-02,21:03:59.280,   73.13,  111.85,  284.07,  224.88,,,,,  357.20,  336.73,2135323214,  693.93,  151.41,   24.27,  147.26,   20.76,,,,,  298.67,   45.03,2135370135,  343.70,    655.87,    381.76,   1037.63
2024-03-02,21:04:00.280,   61.91,  101.43,  246.09,  201.60,,,,,  308.00,  303.03,2133065293,  611.03,  132.99,    6.54,  129.89,    3.14,,,,,  262.88,    9.69,2133014579,  272.57,    570.89,    312.71,    883.60
2024-03-02,21:04:01.280,   61.72,  100.92,  245.68,  201.04,,,,,  307.40,  301.95,2132869037,  609.35,  124.73,    4.99,  121.35,    1.59,,,,,  246.08,    6.58,2132893553,  252.66,    553.48,    308.54,    862.02
2024-03-02,21:04:02.280,   60.86,   99.98,  242.15,  198.54,,,,,  303.01,  298.52,2132798358,  601.54,  122.68,    5.20,  119.19,    1.81,,,,,  241.87,    7.01,2132789209,  248.88,    544.89,    305.53,    850.42
2024-03-02,21:04:03.280,   61.77,  100.90,  245.58,  200.77,,,,,  307.34,  301.67,2133024995,  609.01,  122.71,    5.44,  119.83,    2.06,,,,,  242.54,    7.50,2132922549,  250.04,    549.88,    309.17,    859.05
2024-03-02,21:04:04.281,   69.83,  125.28,  272.69,  235.08,,,,,  342.52,  360.36,2134520777,  702.88,  152.96,    4.70,  149.78,    1.31,,,,,  302.74,    6.02,2134670418,  308.76,    645.26,    366.37,   1011.63
2024-03-02,21:04:05.281,   83.69,  164.34,  319.97,  291.43,,,,,  403.67,  455.77,2132551937,  859.44,  200.19,    4.36,  197.54,    0.97,,,,,  397.72,    5.32,2132506206,  403.04,    801.39,    461.09,   1262.48
2024-03-02,21:04:06.281,   82.11,  161.84,  314.14,  286.66,,,,,  396.25,  448.49,2132553936,  844.74,  196.02,    4.43,  193.66,    1.04,,,,,  389.68,    5.47,2132593078,  395.15,    785.93,    453.97,   1239.89
2024-03-02,21:04:07.281,   82.81,  162.85,  317.32,  288.97,,,,,  400.14,  451.82,2134673632,  851.96,  194.57,    4.70,  192.47,    1.31,,,,,  387.04,    6.00,2134648417,  393.05,    787.18,    457.83,   1245.01
2024-03-02,21:04:08.281,   84.25,  162.79,  321.71,  289.83,,,,,  405.96,  452.62,2132586205,  858.58,  195.73,    5.23,  193.00,    1.85,,,,,  388.72,    7.08,2132599003,  395.80,    794.69,    459.70,   1254.38
